Wall time,Step,Value
1539131766.6904747,363,0.4678422808647156
1539131767.0256174,367,0.4277539849281311
1539131767.4237137,371,0.39011067152023315
1539131767.6341045,373,0.3613038957118988
1539131767.9926908,377,0.33791109919548035
1539131768.0693383,378,0.3609643280506134
1539131768.1425467,379,0.36615437269210815
1539131768.2931786,381,0.3016306161880493
1539131768.673784,386,0.29991406202316284
1539131768.7487714,387,0.2760501205921173
1539131769.0495875,391,0.264934241771698
1539131769.1290493,392,0.3231901526451111
1539131769.2019553,393,0.3232400119304657
1539131770.280246,403,0.3546188771724701
1539131770.69528,408,0.37022772431373596
1539131771.8246417,415,0.4121930003166199
1539131771.9724255,416,0.38462144136428833
1539131772.900523,421,0.28381985425949097
1539131773.0102124,422,0.38878899812698364
1539131773.166859,424,0.29399651288986206
1539131773.3311532,426,0.260886013507843
1539131773.7522678,430,0.324273943901062
1539131774.9323497,439,0.2325119525194168
1539131775.1224911,441,0.3298141360282898
1539131775.2088592,442,0.33999311923980713
1539131775.4524012,445,0.3100582957267761
1539131776.386848,451,0.34459131956100464
1539131777.0488753,459,0.3747534453868866
1539131777.1325264,460,0.4028339087963104
1539131777.208639,461,0.29794594645500183
1539131777.3623877,463,0.35689792037010193
1539131777.505528,464,0.39530929923057556
1539131777.9484198,467,0.31608039140701294
1539131778.037054,468,0.3487924635410309
1539131778.4436195,473,0.23512719571590424
1539131778.5254958,474,0.25065746903419495
1539131779.4376075,485,0.1841064840555191
1539131779.687429,488,0.40104639530181885
1539131779.7721648,489,0.21583786606788635
1539131779.9468973,491,0.250901460647583
1539131780.1063511,493,0.31650951504707336
1539131780.4244263,496,0.2425612062215805
1539131781.6103272,507,0.22793066501617432
1539131781.9550536,511,0.31233182549476624
1539131782.03718,512,0.2263563573360443
1539131782.2089608,514,0.3347724676132202
1539131782.4727817,517,0.2517297863960266
1539131782.6380236,519,0.3039737343788147
1539131783.079295,524,0.3483692407608032
1539131783.1628573,525,0.2564241886138916
1539131783.6801972,531,0.254416823387146
1539131783.8533623,533,0.332901269197464
1539131783.9362423,534,0.23727653920650482
1539131784.0290594,535,0.31766921281814575
1539131784.1139832,536,0.3659876883029938
1539131784.203518,537,0.29882535338401794
1539131784.2899966,538,0.24984033405780792
1539131784.4592543,540,0.3249758183956146
1539131784.6496475,542,0.23517175018787384
1539131785.0857618,547,0.41412466764450073
1539131785.1713004,548,0.2636454701423645
1539131785.26736,549,0.2531452476978302
1539131785.6929853,551,0.2305022031068802
1539131786.0486562,555,0.2909314036369324
1539131786.229996,557,0.2375008761882782
1539131786.4167864,559,0.2930751144886017
1539131786.771972,563,0.25482651591300964
1539131786.8588297,564,0.19737441837787628
1539131786.9463573,565,0.2627701163291931
1539131787.2961388,569,0.18032889068126678
1539131787.6601357,573,0.23600587248802185
1539131787.7523584,574,0.2830744981765747
1539131788.015533,577,0.2574014365673065
1539131788.2224908,579,0.2995995581150055
1539131788.314218,580,0.29076316952705383
1539131788.397504,581,0.2934577167034149
1539131788.4871697,582,0.23083661496639252
1539131788.5787642,583,0.30272194743156433
1539131788.6697793,584,0.3180854916572571
1539131788.8540893,586,0.25950005650520325
1539131788.9415395,587,0.36413097381591797
1539131789.3735719,592,0.24413910508155823
1539131789.472937,593,0.25123393535614014
1539131789.7306397,596,0.25838997960090637
1539131789.8177822,597,0.28104978799819946
1539131790.1915452,600,0.28263911604881287
1539131790.6845841,602,0.27360689640045166
1539131791.0372427,606,0.3247499465942383
1539131791.2823367,608,0.2830103039741516
1539131791.468503,610,0.25741279125213623
1539131791.647532,612,0.2699117362499237
1539131791.9274676,615,0.3265250325202942
1539131792.337135,619,0.18658146262168884
1539131792.4360807,620,0.21486252546310425
1539131792.6099792,622,0.2970519959926605
1539131792.8786104,625,0.23345611989498138
1539131793.2857244,629,0.23095539212226868
1539131793.742726,634,0.1810244768857956
1539131794.3793688,641,0.1725815385580063
1539131794.4668057,642,0.16536766290664673
1539131794.6522229,644,0.24467523396015167
1539131794.7480674,645,0.23428358137607574
1539131794.8461149,646,0.21894502639770508
1539131794.9413595,647,0.23664310574531555
1539131795.1290321,649,0.18086659908294678
1539131795.6660302,652,0.20096763968467712
1539131796.0315042,656,0.3855208456516266
1539131796.1223614,657,0.2893716096878052
1539131796.4855819,661,0.2176857590675354
1539131796.7724986,664,0.17599384486675262
1539131797.1329925,668,0.19186481833457947
1539131797.433846,671,0.25240203738212585
1539131797.5252883,672,0.23148523271083832
1539131797.6203394,673,0.18363386392593384
1539131797.714915,674,0.17367185652256012
1539131797.8100576,675,0.2524942457675934
1539131798.0079093,677,0.22407230734825134
1539131798.0991876,678,0.195370152592659
1539131798.1950262,679,0.16023746132850647
1539131798.4054961,681,0.24039901793003082
1539131798.5100513,682,0.18821415305137634
1539131798.6001875,683,0.2611003518104553
1539131798.6922746,684,0.24814783036708832
1539131798.870226,686,0.19540145993232727
1539131799.0640779,688,0.2804103195667267
1539131799.158894,689,0.19981640577316284
1539131799.788131,696,0.2464272528886795
1539131800.0626783,699,0.3038995862007141
1539131800.1522589,700,0.18621498346328735
1539131800.4992476,701,0.3252088129520416
1539131800.684521,703,0.19898249208927155
1539131800.9676936,706,0.22177281975746155
1539131801.148625,708,0.2627203166484833
1539131801.3320634,710,0.21817123889923096
1539131801.7118146,714,0.20756982266902924
1539131802.1035423,718,0.22292175889015198
1539131802.433186,721,0.25715383887290955
1539131802.5286548,722,0.18816328048706055
1539131802.637157,723,0.16218292713165283
1539131802.7349873,724,0.248415008187294
1539131802.8323488,725,0.2568400502204895
1539131803.317847,730,0.22185586392879486
1539131803.8939717,736,0.16628789901733398
1539131804.0889263,738,0.23625759780406952
1539131804.1879401,739,0.15707673132419586
1539131804.2850807,740,0.17837028205394745
1539131804.5820646,743,0.14942666888237
1539131804.867128,746,0.2903675138950348
1539131804.9611301,747,0.1821455955505371
1539131805.252521,750,0.15060092508792877
1539131805.613673,751,0.167596697807312
1539131805.7116137,752,0.21500056982040405
1539131805.8949316,754,0.19317063689231873
1539131806.0854833,756,0.15679527819156647
1539131806.676517,762,0.26143330335617065
1539131806.9656146,765,0.20041505992412567
1539131807.0609825,766,0.2573956549167633
1539131807.363409,769,0.19077450037002563
1539131807.4746687,770,0.2562869191169739
1539131807.5705323,771,0.18171891570091248
1539131807.764912,773,0.29052525758743286
1539131807.8633044,774,0.24832382798194885
1539131808.474127,780,0.1842130869626999
1539131808.9439232,784,0.2589644491672516
1539131809.043859,785,0.2373090535402298
1539131809.249356,787,0.23231865465641022
1539131809.4440687,789,0.1905517429113388
1539131809.6451466,791,0.1511765867471695
1539131809.7401507,792,0.18626460433006287
1539131809.8475332,793,0.22423996031284332
1539131809.9493165,794,0.2248000204563141
1539131810.050254,795,0.21908870339393616
1539131810.3416889,798,0.23838940262794495
1539131810.5422935,800,0.368164986371994
1539131810.9957364,802,0.1757628470659256
1539131811.287515,805,0.19007457792758942
1539131811.4885252,807,0.18381761014461517
1539131811.5842335,808,0.15650083124637604
1539131811.6929855,809,0.23519563674926758
1539131812.0869293,813,0.14908891916275024
1539131812.2877522,815,0.14518287777900696
1539131812.3823311,816,0.1332295536994934
1539131812.5758333,818,0.2107050120830536
1539131812.893883,821,0.15372183918952942
1539131813.2826872,825,0.2756759226322174
1539131813.5855381,828,0.21552182734012604
1539131813.9190931,831,0.15479402244091034
1539131814.0347319,832,0.1883014440536499
1539131814.2364223,834,0.2095329612493515
1539131814.4341974,836,0.19522464275360107
1539131814.6412354,838,0.1929892599582672
1539131815.135676,843,0.1575516015291214
1539131815.456939,846,0.24156194925308228
1539131815.5571222,847,0.16307979822158813
1539131815.6619093,848,0.18228890001773834
1539131816.2285159,851,0.19368192553520203
1539131817.042838,859,0.1981057971715927
1539131817.1439762,860,0.12191940099000931
1539131817.2410004,861,0.15362928807735443
1539131817.4368973,863,0.15015171468257904
1539131817.8360355,867,0.20966772735118866
1539131818.0385885,869,0.21889327466487885
1539131818.1426835,870,0.16254982352256775
1539131818.5645542,874,0.19173350930213928
1539131818.7612102,876,0.1841415911912918
1539131818.8700337,877,0.18764708936214447
1539131819.253363,880,0.12138324975967407
1539131819.4623168,882,0.21081462502479553
1539131819.6640341,884,0.18569988012313843
1539131820.0635614,887,0.344025582075119
1539131820.3885617,889,0.14759355783462524
1539131820.4924865,890,0.16577470302581787
1539131820.722255,892,0.2264319211244583
1539131820.839826,893,0.1828555464744568
1539131821.1840534,896,0.17465126514434814
1539131821.5376701,899,0.16904336214065552
1539131821.6791515,900,0.2217232584953308
1539131822.8174646,907,0.17397239804267883
1539131822.9248204,908,0.19699586927890778
1539131823.0423448,909,0.12283505499362946
1539131823.172273,910,0.23832367360591888
1539131823.399566,912,0.1577722728252411
1539131823.5072834,913,0.14950156211853027
1539131823.7291424,915,0.18784283101558685
1539131823.8306952,916,0.17640459537506104
1539131823.9320836,917,0.13703617453575134
1539131824.2901561,920,0.20560753345489502
1539131824.400222,921,0.147568017244339
1539131824.5030994,922,0.21213527023792267
1539131824.6108634,923,0.2898240089416504
1539131824.8295662,925,0.2056088000535965
1539131825.5063941,931,0.14144107699394226
1539131825.6827338,932,0.1766194850206375
1539131826.0719125,935,0.12229320406913757
1539131827.3338275,942,0.16107791662216187
1539131827.870765,945,0.19150954484939575
1539131828.9643672,952,0.1424691528081894
1539131829.0683377,953,0.17225052416324615
1539131829.1942544,954,0.18068070709705353
1539131829.4121273,956,0.13893142342567444
1539131829.627602,957,0.14295701682567596
1539131829.8272183,958,0.15183553099632263
1539131830.1633363,961,0.17173154652118683
1539131830.270546,962,0.1432582139968872
1539131830.4828005,964,0.2558895945549011
1539131830.6982238,966,0.19477549195289612
1539131830.804062,967,0.23078936338424683
1539131831.2389853,971,0.15677933394908905
1539131831.3604643,972,0.14582815766334534
1539131831.7897952,976,0.15842415392398834
1539131831.901339,977,0.1482723206281662
1539131832.0089226,978,0.23193760216236115
1539131832.1183019,979,0.12444600462913513
1539131832.4499943,982,0.2738882005214691
1539131832.572463,983,0.1601954996585846
1539131832.6839657,984,0.11253475397825241
1539131833.016859,987,0.19496296346187592
1539131833.1399653,988,0.2346043586730957
1539131834.033618,996,0.12390127778053284
1539131834.581449,1000,0.13306523859500885
1539131835.0672264,1002,0.17447242140769958
1539131835.3278236,1004,0.1952836811542511
1539131835.4372432,1005,0.14563973248004913
1539131835.7768645,1008,0.15194769203662872
1539131835.9496348,1009,0.20244407653808594
1539131836.192127,1011,0.20275212824344635
1539131836.3078763,1012,0.2075762301683426
1539131836.4232194,1013,0.14243212342262268
1539131836.5369701,1014,0.12533634901046753
1539131836.8851018,1017,0.21473371982574463
1539131837.781791,1025,0.14575104415416718
1539131838.0042953,1027,0.16810184717178345
1539131838.2268872,1029,0.21537216007709503
1539131838.4661307,1031,0.12116837501525879
1539131838.577969,1032,0.24352575838565826
1539131838.6875775,1033,0.11396180838346481
1539131838.920115,1035,0.13697725534439087
1539131839.1554368,1037,0.15366311371326447
1539131839.2687418,1038,0.20090238749980927
1539131839.3856392,1039,0.21143066883087158
1539131839.734035,1042,0.12486226111650467
1539131839.9716525,1044,0.16430383920669556
1539131841.1474774,1051,0.14997978508472443
1539131841.2585838,1052,0.2813328802585602
1539131841.6090355,1055,0.1365964263677597
1539131841.84182,1057,0.12735813856124878
1539131842.5741975,1063,0.1138589009642601
1539131842.7131798,1064,0.20189934968948364
1539131842.9326031,1066,0.1271761953830719
1539131843.153297,1068,0.16578631103038788
1539131843.6284106,1072,0.23413990437984467
1539131844.0938158,1076,0.19039887189865112
1539131844.3288872,1078,0.14710001647472382
1539131844.6208892,1080,0.18559907376766205
1539131844.978817,1083,0.11872520297765732
1539131845.1078732,1084,0.1794908344745636
1539131845.2276337,1085,0.1565023809671402
1539131845.3440986,1086,0.17031054198741913
1539131846.0358107,1092,0.12607699632644653
1539131846.1517935,1093,0.15163534879684448
1539131846.8332772,1099,0.20836326479911804
1539131847.3175898,1101,0.09426811337471008
1539131847.5541804,1103,0.2624375820159912
1539131847.666754,1104,0.1665310263633728
1539131847.7770483,1105,0.193616583943367
1539131848.8343797,1114,0.16357727348804474
1539131849.0618753,1116,0.10210108011960983
1539131849.4240954,1119,0.11946479976177216
1539131849.922132,1123,0.1100936010479927
1539131850.2759914,1125,0.12534451484680176
1539131850.4045315,1126,0.18677911162376404
1539131850.9622126,1130,0.17107515037059784
1539131851.0895183,1131,0.1781742423772812
1539131851.3152847,1133,0.1789734810590744
1539131851.4323604,1134,0.12386622279882431
1539131851.5535188,1135,0.14424365758895874
1539131851.925878,1138,0.16279336810112
1539131852.0436091,1139,0.13691404461860657
1539131853.2368789,1149,0.10663279891014099
1539131853.7352118,1151,0.14133596420288086
1539131853.8511782,1152,0.23318475484848022
1539131854.2871268,1155,0.12842349708080292
1539131854.4269595,1156,0.16575942933559418
1539131854.5949535,1157,0.11331571638584137
1539131855.264999,1160,0.18617495894432068
1539131855.3958857,1161,0.15296144783496857
1539131855.515253,1162,0.13661052286624908
1539131857.9116428,1177,0.10014237463474274
1539131858.2777812,1180,0.19598639011383057
1539131858.524951,1182,0.17669419944286346
1539131858.651218,1183,0.1168961450457573
1539131858.9037764,1185,0.12129244208335876
1539131859.0273294,1186,0.1643625795841217
1539131859.41027,1189,0.14548739790916443
1539131859.925027,1192,0.10929575562477112
1539131860.0773134,1193,0.13012373447418213
1539131860.2017837,1194,0.08373958617448807
1539131860.3188198,1195,0.19082240760326385
1539131860.6057756,1197,0.12728500366210938
1539131860.8705652,1199,0.29708331823349
1539131861.3842604,1201,0.09379999339580536
1539131861.7117372,1203,0.15345343947410583
1539131861.8856292,1204,0.16221235692501068
1539131862.1855948,1206,0.19784919917583466
1539131862.5171483,1208,0.11874842643737793
1539131862.8260043,1210,0.21288688480854034
1539131862.9602034,1211,0.13505218923091888
1539131863.083804,1212,0.17497749626636505
1539131863.2075987,1213,0.16574375331401825
1539131863.34584,1214,0.10734843462705612
1539131864.6502326,1224,0.17304034531116486
1539131865.2919524,1228,0.24024948477745056
1539131865.9634326,1232,0.14489074051380157
1539131866.1090953,1233,0.10603788495063782
1539131866.2857978,1234,0.14297007024288177
1539131866.5948117,1236,0.11896112561225891
1539131867.0430872,1239,0.1429724097251892
1539131867.4739294,1242,0.1263217031955719
1539131867.7596986,1244,0.0990753248333931
1539131868.0931427,1246,0.11442487686872482
1539131868.2903159,1247,0.15403227508068085
1539131868.5534441,1249,0.17314016819000244
1539131869.2961679,1253,0.19006124138832092
1539131869.416972,1254,0.15508896112442017
1539131869.539651,1255,0.1511678248643875
1539131869.795916,1257,0.13931483030319214
1539131869.922269,1258,0.1852634847164154
1539131870.3041406,1261,0.11109896004199982
1539131870.4281185,1262,0.13322967290878296
1539131870.5554504,1263,0.15488189458847046
1539131870.6965034,1264,0.09667051583528519
1539131870.980581,1266,0.11095897853374481
1539131871.669775,1271,0.11298976093530655
1539131872.0495474,1274,0.11154098808765411
1539131872.7336826,1279,0.12173233181238174
1539131873.0128992,1281,0.12247371673583984
1539131873.6617348,1285,0.12615609169006348
1539131873.927943,1287,0.13029064238071442
1539131874.4616423,1291,0.11489515006542206
1539131874.590682,1292,0.11168228834867477
1539131874.7187624,1293,0.11903557926416397
1539131874.9187524,1294,0.13714690506458282
1539131875.346365,1296,0.17440924048423767
1539131876.0166917,1299,0.12356467545032501
1539131876.2140868,1300,0.09178310632705688
1539131877.6218908,1302,0.13611648976802826
1539131877.7657738,1303,0.12753786146640778
1539131877.8924193,1304,0.14913149178028107
1539131878.6579685,1310,0.09936928749084473
1539131878.9157386,1312,0.14447788894176483
1539131879.0412254,1313,0.12785111367702484
1539131879.2950442,1315,0.12461306899785995
1539131879.4215996,1316,0.1151101291179657
1539131879.8205163,1319,0.10059887915849686
1539131879.955637,1320,0.10220356285572052
1539131880.7915924,1325,0.08848244696855545
1539131880.9293373,1326,0.1860404759645462
1539131881.0788252,1327,0.105814628303051
1539131881.4779792,1330,0.11953142285346985
1539131881.746011,1332,0.16413509845733643
1539131881.8809764,1333,0.12955798208713531
1539131882.0140693,1334,0.14286381006240845
1539131882.1388729,1335,0.09098730981349945
1539131882.2619493,1336,0.10794225335121155
1539131882.3938334,1337,0.16870301961898804
1539131883.1898499,1343,0.11305393278598785
1539131883.8730955,1348,0.19581417739391327
1539131884.00454,1349,0.11992966383695602
1539131884.1333303,1350,0.09767501056194305
1539131885.18213,1355,0.175343856215477
1539131885.9066207,1359,0.10567218065261841
1539131886.383709,1361,0.13663528859615326
1539131886.6170983,1362,0.14205077290534973
1539131887.6765409,1366,0.11442284286022186
1539131888.48509,1370,0.19652055203914642
1539131890.0358086,1377,0.13657762110233307
1539131890.5298638,1379,0.1426229625940323
1539131890.978271,1382,0.11025059968233109
1539131891.2670026,1384,0.08267568796873093
1539131891.4238975,1385,0.0848088189959526
1539131891.845258,1388,0.1010291576385498
1539131891.9978201,1389,0.11484713852405548
1539131892.32408,1391,0.1560434103012085
1539131892.4591434,1392,0.12603795528411865
1539131892.8557827,1395,0.10167676210403442
1539131896.9925027,1412,0.14520969986915588
1539131897.2262228,1413,0.10722668468952179
1539131897.4602041,1414,0.08489282429218292
1539131897.6999605,1415,0.09971556067466736
1539131898.6475718,1419,0.1289447546005249
1539131899.3172085,1422,0.1434842348098755
1539131899.5334628,1423,0.1136244609951973
1539131900.2009437,1426,0.12376447767019272
1539131900.4343328,1427,0.09216148406267166
1539131900.6587713,1428,0.1310451626777649
1539131901.5011065,1432,0.09150275588035583
1539131901.734292,1433,0.09670793265104294
1539131901.9570622,1434,0.17383761703968048
1539131902.2895963,1436,0.1178722158074379
1539131902.595986,1438,0.17459701001644135
1539131902.8594604,1440,0.07144282013177872
1539131903.1300275,1442,0.2411733865737915
1539131903.9553428,1448,0.11258134245872498
1539131904.3302171,1450,0.06604430824518204
1539131905.526519,1455,0.12024705857038498
1539131905.754039,1456,0.14001719653606415
1539131907.4927056,1465,0.1155935600399971
1539131907.6596498,1466,0.11099337786436081
1539131909.3315887,1477,0.1119016706943512
1539131910.0883644,1481,0.11166919022798538
1539131910.3494856,1482,0.10555386543273926
1539131910.886253,1485,0.11116466671228409
1539131911.0758374,1486,0.1757994443178177
1539131911.660059,1489,0.08338207006454468
1539131912.0076349,1491,0.16214679181575775
1539131912.348453,1492,0.111107736825943
1539131912.5064106,1493,0.15746910870075226
1539131913.5357225,1500,0.1507425755262375
1539131913.926053,1501,0.16782644391059875
1539131914.063109,1502,0.13425470888614655
1539131914.2001328,1503,0.18756511807441711
1539131914.612586,1506,0.08435709029436111
1539131914.8825037,1508,0.1261487603187561
1539131915.0188427,1509,0.14012405276298523
1539131915.1681757,1510,0.1072944700717926
1539131915.3145163,1511,0.08052413165569305
1539131916.0100632,1516,0.1438780277967453
1539131916.2967691,1518,0.12317724525928497
1539131917.0159278,1523,0.12802234292030334
1539131917.1544106,1524,0.17964698374271393
1539131917.5650437,1527,0.13707005977630615
1539131918.5767426,1534,0.0934259295463562
1539131918.8840003,1536,0.12257971614599228
1539131920.3783536,1546,0.12523813545703888
1539131920.6774611,1548,0.09049347043037415
1539131920.8250632,1549,0.12276235222816467
1539131921.3545465,1551,0.12151894718408585
1539131921.4965966,1552,0.06871706247329712
1539131921.7881446,1554,0.10983733832836151
1539131921.9246635,1555,0.21263404190540314
1539131922.896943,1561,0.15693849325180054
1539131923.0486891,1562,0.08136547356843948
1539131924.085757,1568,0.13843531906604767
1539131924.2434146,1569,0.09389680624008179
1539131926.511322,1578,0.11353585869073868
1539131927.6519065,1582,0.12288351356983185
1539131928.1317499,1584,0.07614129781723022
1539131929.086391,1588,0.15468662977218628
1539131930.4118772,1594,0.11927210539579391
1539131930.8892345,1597,0.07360512018203735
1539131931.180347,1599,0.14055635035037994
1539131931.8713675,1602,0.11627587676048279
1539131932.1567738,1604,0.08005214482545853
1539131932.2997007,1605,0.09874948859214783
1539131932.8783748,1609,0.07144179940223694
1539131933.0223672,1610,0.08940686285495758
1539131933.3067908,1612,0.08659172803163528
1539131933.4486876,1613,0.09125226736068726
1539131933.7351248,1615,0.0793505609035492
1539131934.186973,1618,0.09333948791027069
1539131934.342537,1619,0.09387366473674774
1539131934.493312,1620,0.10445047169923782
1539131935.1606967,1624,0.09599880874156952
1539131935.4744792,1626,0.1443481743335724
1539131935.6327996,1627,0.12723124027252197
1539131935.7926536,1628,0.09627076983451843
1539131936.157338,1630,0.07657237350940704
1539131936.594225,1632,0.16551195085048676
1539131936.989697,1634,0.10066407918930054
1539131937.8269053,1637,0.12505115568637848
1539131938.5235057,1640,0.1317303329706192
1539131938.729533,1641,0.09924516826868057
1539131938.9415658,1642,0.07524184137582779
1539131939.7805781,1645,0.13048085570335388
1539131940.4067457,1647,0.09530908614397049
1539131940.7088108,1648,0.06405118107795715
1539131941.9826915,1651,0.1277073472738266
1539131942.1535647,1652,0.07429753988981247
1539131942.673503,1655,0.08593631535768509
1539131943.5683835,1659,0.09113161265850067
1539131943.8148134,1660,0.10515382140874863
1539131944.050072,1661,0.14993853867053986
1539131945.420085,1668,0.08460927754640579
1539131945.8184621,1670,0.08323005586862564
1539131945.9801936,1671,0.14134760200977325
1539131946.1315906,1672,0.08141779899597168
1539131946.6175842,1675,0.1726771891117096
1539131946.8378985,1676,0.13384249806404114
1539131947.2862928,1678,0.08564092963933945
1539131948.289395,1682,0.06901181489229202
1539131948.532256,1683,0.10773801803588867
1539131948.791333,1684,0.0758015364408493
1539131949.5181875,1687,0.13006162643432617
1539131950.2699914,1691,0.08406215906143188
1539131950.489187,1692,0.11883346736431122
1539131950.7994215,1694,0.06884783506393433
1539131950.9532516,1695,0.11643235385417938
1539131951.1302881,1696,0.11460293084383011
1539131951.28327,1697,0.07573247700929642
1539131951.583106,1699,0.08498361706733704
1539131952.3559904,1702,0.12397152930498123
1539131952.5444515,1703,0.1155666932463646
1539131952.7515152,1704,0.07796178013086319
1539131952.9044604,1705,0.0982310101389885
1539131953.5832908,1709,0.08176329731941223
1539131953.8120098,1710,0.13136343657970428
1539131954.8212712,1715,0.08849197626113892
1539131955.2942975,1717,0.07862827181816101
1539131955.593546,1718,0.09939790517091751
1539131955.9200923,1719,0.10145161300897598
1539131956.8000534,1723,0.0780637264251709
1539131957.4227295,1726,0.0928710401058197
1539131957.8662052,1728,0.08564548194408417
1539131958.3340054,1731,0.11441795527935028
1539131958.4905548,1732,0.09285742789506912
1539131958.6508634,1733,0.16065198183059692
1539131958.8070986,1734,0.08341854065656662
1539131958.9762607,1735,0.1244942843914032
1539131959.2879462,1737,0.11090101301670074
1539131959.5938392,1739,0.08114221692085266
1539131960.060903,1742,0.11848029494285583
1539131960.213937,1743,0.07894472777843475
1539131960.522704,1745,0.08497548848390579
