Wall time,Step,Value
1539130012.432603,367,0.3505639135837555
1539130013.231076,373,0.33309271931648254
1539130013.8106468,377,0.3833921551704407
1539130014.0342124,379,0.30838581919670105
1539130018.1693792,421,0.3374570608139038
1539130018.2471938,422,0.3259352147579193
1539130018.4101307,424,0.46820640563964844
1539130018.9012327,430,0.2099725753068924
1539130019.62989,439,0.33420804142951965
1539130019.850378,441,0.2762521803379059
1539130019.9299276,442,0.26127496361732483
1539130020.1776342,445,0.2866917848587036
1539130020.946895,451,0.3212701678276062
1539130021.7019734,460,0.24049173295497894
1539130021.944284,463,0.1844160109758377
1539130022.0319602,464,0.24483273923397064
1539130022.893896,474,0.3618312180042267
1539130024.5127783,491,0.2801823318004608
1539130024.7071524,493,0.29030588269233704
1539130027.8161802,507,0.30405646562576294
1539130028.2770815,512,0.34556934237480164
1539130028.4442644,514,0.22758519649505615
1539130028.707738,517,0.2741210460662842
1539130029.4425673,525,0.21246016025543213
1539130030.0150235,531,0.23182930052280426
1539130030.1950305,533,0.22251392900943756
1539130030.4626377,536,0.2476716786623001
1539130031.0140347,542,0.30923527479171753
1539130031.4702928,547,0.37330806255340576
1539130032.6757333,557,0.30474549531936646
1539130033.2464402,563,0.2560606300830841
1539130033.8126512,569,0.21432729065418243
1539130034.1825867,573,0.25718578696250916
1539130034.7427304,579,0.23759637773036957
1539130034.9228678,581,0.3157269358634949
1539130035.008303,582,0.24756743013858795
1539130035.2192173,584,0.2822039723396301
1539130035.3991368,586,0.2187437117099762
1539130035.4920485,587,0.32583075761795044
1539130035.9497638,592,0.16700643301010132
1539130036.0382116,593,0.20542076230049133
1539130037.0937693,602,0.3545476496219635
1539130037.6220207,608,0.22128409147262573
1539130037.8047857,610,0.28272852301597595
1539130038.2583048,615,0.28260281682014465
1539130038.768753,620,0.21957658231258392
1539130038.9572508,622,0.17369474470615387
1539130040.182189,634,0.29453057050704956
1539130040.9101424,641,0.20260223746299744
1539130041.0011907,642,0.17476314306259155
1539130041.1921556,644,0.21565139293670654
1539130041.3871107,646,0.33427318930625916
1539130041.4776897,647,0.2700166702270508
1539130041.6677413,649,0.23496438562870026
1539130043.197085,661,0.31024250388145447
1539130043.4716513,664,0.2543397843837738
1539130043.8363085,668,0.2606402039527893
1539130044.1112337,671,0.22684188187122345
1539130044.387262,674,0.26145270466804504
1539130044.8413851,678,0.19657938182353973
1539130044.9589884,679,0.19067664444446564
1539130045.3598347,683,0.21521195769309998
1539130045.9514394,688,0.21540935337543488
1539130047.0784066,699,0.18532615900039673
1539130047.700068,703,0.1841581165790558
1539130047.9811363,706,0.21505960822105408
1539130048.7766662,714,0.2902454435825348
1539130049.1556726,718,0.2053213268518448
1539130049.4552882,721,0.1622457504272461
1539130049.5498416,722,0.19037705659866333
1539130049.6445582,723,0.21673265099525452
1539130050.3302736,730,0.23091043531894684
1539130050.9859943,736,0.2481270283460617
1539130051.1951385,738,0.18104912340641022
1539130051.292439,739,0.14886023104190826
1539130051.687666,743,0.14539198577404022
1539130052.084103,747,0.1342088133096695
1539130052.712677,751,0.11616773903369904
1539130052.8066947,752,0.18778863549232483
1539130053.2245815,756,0.2127256840467453
1539130054.1297297,765,0.19117306172847748
1539130054.5324845,769,0.25249767303466797
1539130054.639244,770,0.21033206582069397
1539130054.7353687,771,0.24055249989032745
1539130054.9337945,773,0.20187216997146606
1539130055.0352905,774,0.13787104189395905
1539130055.6297686,780,0.17489482462406158
1539130056.0244086,784,0.24624516069889069
1539130056.12093,785,0.1858038455247879
1539130056.3202932,787,0.2526761591434479
1539130056.5127697,789,0.20258568227291107
1539130056.8144586,792,0.10929714888334274
1539130056.9128854,793,0.22465002536773682
1539130057.008484,794,0.17864902317523956
1539130057.1028855,795,0.2381250262260437
1539130057.3988225,798,0.16390587389469147
1539130058.0500386,802,0.17458070814609528
1539130058.586342,807,0.169378399848938
1539130058.690431,808,0.15605059266090393
1539130058.7942839,809,0.20273181796073914
1539130059.4302115,815,0.19292308390140533
1539130061.4229023,832,0.19375193119049072
1539130061.9659028,836,0.23649615049362183
1539130062.237967,838,0.1717928647994995
1539130063.16884,843,0.22673462331295013
1539130066.2200687,867,0.24925865232944489
1539130066.4317837,869,0.15364563465118408
1539130066.9481094,874,0.18136829137802124
1539130067.1630275,876,0.1464279592037201
1539130067.6065571,880,0.22017084062099457
1539130067.812546,882,0.1895764023065567
1539130068.6585178,890,0.20082052052021027
1539130069.313358,896,0.17823581397533417
1539130069.7329478,900,0.20543746650218964
1539130070.7309542,907,0.2516791820526123
1539130070.9764452,909,0.229395791888237
1539130071.6226823,915,0.22517971694469452
1539130071.8395028,917,0.25665605068206787
1539130072.1716166,920,0.20971354842185974
1539130072.4998622,923,0.15032385289669037
1539130073.3796184,931,0.1699995994567871
1539130073.490301,932,0.16647358238697052
1539130073.8304873,935,0.16882625222206116
1539130074.6208549,942,0.14470598101615906
1539130075.0482097,945,0.20172424614429474
1539130076.2957423,954,0.19720964133739471
1539130076.7292686,958,0.2983105778694153
1539130077.0641463,961,0.12868347764015198
1539130077.176117,962,0.1579928994178772
1539130078.1872704,971,0.16077250242233276
1539130078.3008533,972,0.21327686309814453
1539130078.7589998,976,0.12387006729841232
1539130079.123154,978,0.23244985938072205
1539130079.2366896,979,0.1491590440273285
1539130079.6957648,983,0.13836981356143951
1539130079.8736875,984,0.1378413289785385
1539130080.2199538,987,0.1458388864994049
1539130080.3378756,988,0.16197772324085236
1539130081.275975,996,0.14474648237228394
1539130081.7951627,1000,0.2178296595811844
1539130082.2848647,1002,0.13966065645217896
1539130082.5337973,1004,0.12815116345882416
1539130082.6720552,1005,0.1482607126235962
1539130083.7644737,1014,0.10303935408592224
1539130084.108828,1017,0.17180590331554413
1539130085.0809915,1025,0.13079436123371124
1539130085.3175852,1027,0.2115936279296875
1539130086.1165478,1032,0.157796710729599
1539130086.7508535,1037,0.18126602470874786
1539130087.573164,1044,0.2183052897453308
1539130090.4180152,1057,0.10532616823911667
1539130091.199915,1063,0.2021813839673996
1539130091.540943,1066,0.20352181792259216
1539130091.7736464,1068,0.22070078551769257
1539130092.232695,1072,0.21766893565654755
1539130092.7186408,1076,0.14189864695072174
1539130092.9554791,1078,0.10911951214075089
1539130093.5733008,1083,0.16442102193832397
1539130093.6874454,1084,0.14811429381370544
1539130093.8060498,1085,0.18364053964614868
1539130094.7754815,1093,0.17361779510974884
1539130095.4939876,1099,0.13383057713508606
1539130096.1922703,1103,0.12301655113697052
1539130096.304715,1104,0.16304835677146912
1539130096.4257884,1105,0.16399651765823364
1539130097.4836392,1114,0.14373955130577087
1539130098.0828958,1119,0.19302305579185486
1539130099.7276666,1133,0.10639974474906921
1539130099.9632776,1135,0.19160722196102142
1539130102.6105127,1155,0.14125311374664307
1539130102.7315543,1156,0.18119288980960846
1539130103.2297761,1160,0.1831354945898056
1539130103.352194,1161,0.1300993710756302
1539130103.4749134,1162,0.14778220653533936
1539130106.0102382,1180,0.1142105683684349
1539130106.7032163,1185,0.1836901605129242
1539130107.6150975,1192,0.21334737539291382
1539130107.737858,1193,0.12710225582122803
1539130108.541262,1199,0.15220829844474792
1539130109.0754552,1201,0.12320243567228317
1539130109.7050126,1206,0.14815554022789001
1539130109.972844,1208,0.18902592360973358
1539130113.2568069,1232,0.14292439818382263
1539130113.5240965,1234,0.1137642189860344
1539130113.7713985,1236,0.11687945574522018
1539130114.8401852,1244,0.2378140389919281
1539130115.2289224,1247,0.14974915981292725
1539130116.5160923,1255,0.0889972671866417
1539130116.9233813,1258,0.1729973554611206
1539130117.3085864,1261,0.11670786142349243
1539130118.940606,1274,0.14654764533042908
1539130119.994065,1281,0.1422165334224701
1539130120.8107219,1287,0.14345292747020721
1539130121.5952842,1293,0.09587961435317993
1539130121.7243364,1294,0.13535632193088531
1539130122.7361336,1300,0.12034854292869568
1539130124.2882936,1310,0.1775866001844406
1539130124.9229176,1315,0.11497364938259125
1539130125.0646553,1316,0.07100263983011246
1539130125.4655848,1319,0.16968593001365662
1539130126.2601132,1325,0.11498904973268509
1539130126.5135183,1327,0.1290896236896515
1539130126.9128802,1330,0.16541807353496552
1539130127.3140545,1333,0.09157346934080124
1539130127.7169845,1336,0.1514149159193039
1539130127.8506312,1337,0.14630576968193054
1539130130.5381649,1355,0.12034392356872559
1539130133.6409779,1370,0.1850280612707138
1539130135.8051636,1385,0.18380042910575867
1539130136.217345,1388,0.09185056388378143
1539130136.3557646,1389,0.14943599700927734
1539130136.6199822,1391,0.13091492652893066
1539130136.7568119,1392,0.13295187056064606
1539130139.8295732,1413,0.11410883814096451
1539130139.9678266,1414,0.10501312464475632
1539130140.6950006,1419,0.09115472435951233
1539130141.119105,1422,0.16267850995063782
1539130141.6587377,1426,0.12634940445423126
1539130141.9407978,1428,0.09710488468408585
1539130142.5431035,1432,0.10547222197055817
1539130143.08918,1436,0.1836492419242859
1539130143.6466784,1440,0.15419334173202515
1539130147.345449,1465,0.09333978593349457
1539130147.4868553,1466,0.09362517297267914
1539130149.0610228,1477,0.1320381611585617
1539130150.2321577,1485,0.14357581734657288
1539130150.371529,1486,0.11590095609426498
1539130150.8424938,1489,0.10896730422973633
1539130151.132221,1491,0.07775896787643433
1539130151.2828574,1492,0.08329309523105621
1539130152.8386462,1501,0.12762387096881866
1539130153.8567312,1508,0.09690190106630325
1539130156.0169144,1523,0.11845643073320389
1539130156.1676896,1524,0.14868830144405365
1539130156.5976505,1527,0.1520344763994217
1539130159.3749013,1546,0.07028619945049286
1539130160.571175,1551,0.13741694390773773
1539130160.7850437,1552,0.09800645709037781
1539130161.1603265,1554,0.14069534838199615
1539130162.3275712,1561,0.16002507507801056
1539130163.4880311,1568,0.1448880136013031
1539130163.6312108,1569,0.1355157345533371
1539130165.2719703,1578,0.1652212142944336
1539130165.9239452,1582,0.14985212683677673
1539130166.2120764,1584,0.06604893505573273
1539130166.7975543,1588,0.06286142021417618
1539130168.217853,1597,0.156988263130188
1539130169.534866,1604,0.09709997475147247
1539130169.6917346,1605,0.09145505726337433
1539130170.4457622,1610,0.11678110063076019
1539130171.6916444,1618,0.08406972885131836
1539130173.1694927,1627,0.10450346022844315
1539130173.3160977,1628,0.10858061164617538
1539130173.9076676,1632,0.09363483637571335
1539130174.7741425,1637,0.07254639267921448
1539130175.3534453,1640,0.09400500357151031
1539130175.6552737,1642,0.08641773462295532
1539130176.1058278,1645,0.14106225967407227
1539130176.5824137,1648,0.08818905055522919
1539130177.5480883,1652,0.11603035032749176
1539130178.9861863,1660,0.13357216119766235
1539130180.2220197,1668,0.09415891021490097
1539130180.8202367,1672,0.07358007878065109
1539130181.2900982,1675,0.08937005698680878
1539130181.4611897,1676,0.09971489757299423
1539130182.4030359,1682,0.11946422606706619
1539130182.655656,1683,0.08091679215431213
1539130183.9991517,1691,0.15253564715385437
1539130184.745847,1695,0.1285843849182129
1539130184.9161186,1696,0.08103656768798828
1539130185.076898,1697,0.07446219027042389
1539130185.3890655,1699,0.10959143936634064
1539130186.1173968,1702,0.17501626908779144
1539130187.322265,1709,0.1073356419801712
1539130187.4776998,1710,0.07546189427375793
1539130188.8429372,1718,0.1050124242901802
1539130189.0172591,1719,0.11216157674789429
1539130190.4802618,1728,0.07412269711494446
1539130191.1176338,1732,0.06298734992742538
1539130191.4440973,1734,0.07538198679685593
1539130191.9223177,1737,0.08801185339689255
1539130192.7257845,1742,0.1571483463048935
1539130192.8807034,1743,0.08961383998394012
1539130193.1949532,1745,0.061099372804164886
1539130193.356334,1746,0.07305468618869781
1539130193.5092793,1747,0.09190267324447632
1539130194.5268874,1752,0.08381479233503342
1539130196.896984,1766,0.1535751074552536
1539130198.3667965,1775,0.10896303504705429
1539130199.3653011,1781,0.11629145592451096
1539130200.5205553,1788,0.10609174519777298
1539130200.6814904,1789,0.07170681655406952
1539130202.1295686,1798,0.08506090939044952
1539130203.5168128,1805,0.12018676847219467
1539130204.9812293,1814,0.05719583481550217
1539130205.459534,1817,0.11286374181509018
1539130206.6034622,1824,0.08107674866914749
1539130206.9244275,1826,0.07219637930393219
1539130207.5711906,1830,0.11224745959043503
1539130209.2261856,1840,0.15507400035858154
1539130209.3851597,1841,0.05414167046546936
1539130209.8727665,1844,0.08360102772712708
1539130210.6934211,1849,0.10473008453845978
1539130211.5818646,1853,0.054181989282369614
1539130213.774571,1866,0.13834382593631744
1539130214.1039987,1868,0.07057442516088486
1539130214.271684,1869,0.08376172184944153
1539130215.2728431,1875,0.09472537785768509
1539130215.4391332,1876,0.09738454967737198
1539130215.6056044,1877,0.07428684085607529
1539130215.935784,1879,0.10698320716619492
1539130218.803334,1893,0.14426681399345398
1539130222.3873467,1911,0.09177925437688828
1539130223.6141868,1917,0.13563621044158936
1539130225.3551345,1924,0.1459389328956604
1539130226.4571261,1930,0.07646726816892624
1539130227.1532772,1934,0.07834742963314056
1539130227.4878774,1936,0.10202886909246445
1539130227.8364599,1938,0.07359758019447327
1539130228.8721545,1944,0.11236286908388138
1539130229.3873951,1947,0.09332744777202606
1539130229.7262542,1949,0.14094872772693634
1539130230.4865162,1952,0.06190495565533638
1539130231.0002975,1955,0.12493501603603363
1539130231.5455537,1958,0.07570895552635193
1539130233.243263,1967,0.10011676698923111
1539130233.6725159,1969,0.08064685761928558
1539130235.9291184,1981,0.17291945219039917
1539130236.1037574,1982,0.05091818794608116
1539130236.2878306,1983,0.06820284575223923
1539130238.7142406,1997,0.10578935593366623
1539130239.6496327,2001,0.07759678363800049
1539130240.350759,2005,0.04635085538029671
1539130241.0618901,2009,0.05822277069091797
1539130241.2396355,2010,0.10742201656103134
1539130241.767634,2013,0.05593244731426239
1539130242.1181488,2015,0.050164610147476196
1539130242.478025,2017,0.10458482801914215
1539130243.8970568,2025,0.06615648418664932
1539130244.256163,2027,0.078319251537323
1539130244.796282,2030,0.15773668885231018
1539130245.334045,2033,0.1144307553768158
1539130245.8722515,2036,0.06807135790586472
1539130246.2301457,2038,0.07868692278862
1539130246.7708216,2041,0.07292430102825165
1539130247.3165512,2044,0.14931663870811462
1539130251.4900863,2060,0.09398844838142395
1539130253.1420019,2067,0.12787677347660065
1539130254.293594,2072,0.05942636355757713
1539130254.5521986,2073,0.09407316893339157
1539130254.933936,2074,0.07766704261302948
1539130255.380897,2076,0.06626669317483902
1539130255.588618,2077,0.11736127734184265
1539130256.1121926,2079,0.06774140149354935
1539130256.6730106,2081,0.10868562757968903
1539130257.520468,2085,0.09953808039426804
1539130258.5030077,2089,0.06814493983983994
1539130259.928232,2094,0.07656748592853546
1539130260.4322767,2096,0.08914647251367569
1539130262.5800815,2103,0.09874384850263596
1539130263.1555903,2105,0.09689512103796005
1539130263.425433,2106,0.07612974941730499
1539130264.8512328,2111,0.07519462704658508
1539130265.9616358,2115,0.07033081352710724
1539130267.1325295,2120,0.09318066388368607
1539130267.5964556,2122,0.1254907101392746
1539130267.8106856,2123,0.07863597571849823
1539130270.7426405,2133,0.04964733496308327
1539130270.9425464,2134,0.06456464529037476
1539130271.7041454,2138,0.07813355326652527
1539130272.2572951,2141,0.07174976915121078
1539130272.8197372,2144,0.06313343346118927
1539130273.0265756,2145,0.07709050923585892
1539130273.586014,2148,0.1101391538977623
1539130273.7769096,2149,0.0990624874830246
1539130274.4122574,2151,0.06287982314825058
1539130275.5550506,2156,0.11356803774833679
1539130275.7854295,2157,0.12365446239709854
1539130278.0880098,2164,0.07350423187017441
1539130278.48161,2165,0.06798090040683746
1539130279.7540462,2169,0.09651515632867813
1539130280.4018383,2171,0.10467815399169922
1539130281.0114207,2173,0.06967493146657944
1539130282.3199208,2177,0.10334456712007523
1539130284.517701,2187,0.056733086705207825
1539130285.1786373,2189,0.04792464151978493
1539130285.8445978,2191,0.05435030907392502
1539130286.162355,2192,0.06999776512384415
1539130287.5077977,2196,0.0662427544593811
1539130288.3457446,2199,0.0730069950222969
1539130290.8396235,2207,0.0681697204709053
1539130292.0070186,2211,0.050895191729068756
1539130295.4772756,2225,0.056490641087293625
1539130296.3710682,2229,0.057891976088285446
1539130296.850201,2231,0.11540212482213974
1539130297.8368301,2236,0.05298873409628868
1539130298.0262794,2237,0.058774180710315704
1539130298.4528146,2239,0.055249229073524475
1539130298.8414648,2241,0.08362165093421936
1539130299.0371194,2242,0.08244815468788147
1539130299.4267645,2244,0.08845414966344833
1539130299.818064,2246,0.05536036193370819
1539130300.0153162,2247,0.07952391356229782
1539130301.6067448,2254,0.09092935919761658
1539130302.178036,2257,0.06739160418510437
1539130303.185094,2262,0.05026944726705551
1539130305.5671048,2274,0.10465867817401886
1539130306.374048,2278,0.08942070603370667
1539130306.9754286,2281,0.08283999562263489
1539130308.9837654,2291,0.048494577407836914
1539130310.1806712,2297,0.07476350665092468
1539130310.3819535,2298,0.04862771928310394
1539130310.7771206,2300,0.10404454916715622
1539130311.5975108,2303,0.07254903763532639
1539130312.1824186,2306,0.07412364333868027
1539130312.378214,2307,0.09091620147228241
1539130312.5951111,2308,0.0705178752541542
1539130314.5762134,2318,0.06364533305168152
1539130314.8333542,2319,0.09361785650253296
1539130315.1026251,2320,0.08069827407598495
1539130315.5382717,2322,0.03755564987659454
1539130318.7561817,2334,0.08798868209123611
1539130318.9724996,2335,0.04789368063211441
1539130319.1856277,2336,0.06920287013053894
1539130319.3987007,2337,0.11911091208457947
1539130321.635158,2345,0.10158302634954453
1539130324.6901078,2354,0.07572651654481888
1539130328.2566464,2371,0.07460448890924454
1539130331.1259403,2385,0.08041132986545563
1539130331.946499,2389,0.04606800526380539
1539130332.1504955,2390,0.06960275024175644
1539130332.557313,2392,0.05287221446633339
1539130334.225064,2400,0.06171621009707451
1539130334.8797712,2402,0.04946984350681305
1539130335.7138398,2406,0.06258268654346466
1539130337.7772217,2416,0.04757554456591606
1539130339.4369204,2424,0.04851936176419258
1539130339.64849,2425,0.058467790484428406
1539130341.943963,2436,0.07613253593444824
1539130343.63698,2444,0.0688842236995697
1539130345.02653,2450,0.04654804617166519
1539130345.4927037,2451,0.0712297186255455
1539130345.918851,2453,0.05702100321650505
1539130346.3475344,2455,0.03653131052851677
1539130347.4063346,2460,0.0678909495472908
1539130351.4298925,2479,0.12852878868579865
1539130352.7380044,2485,0.06038527190685272
1539130352.9526498,2486,0.05668229982256889
1539130355.0905128,2496,0.046262796968221664
1539130355.5161443,2498,0.07011283934116364
1539130356.3937027,2501,0.10412843525409698
1539130356.6019917,2502,0.09829594939947128
1539130356.8125181,2503,0.07369157671928406
1539130359.1581514,2514,0.05184129625558853
1539130359.8057134,2517,0.07429488748311996
1539130361.0937243,2523,0.05140011012554169
1539130362.1828413,2528,0.05780083313584328
1539130362.6091921,2530,0.054318156093358994
1539130363.071713,2532,0.10136070847511292
1539130363.4955392,2534,0.02777150087058544
1539130365.4366133,2543,0.05727682262659073
1539130366.3192623,2547,0.06652193516492844
1539130367.422906,2551,0.0340435765683651
1539130367.8520563,2553,0.06055152788758278
1539130368.5243134,2556,0.04602595418691635
1539130370.4691076,2565,0.05451945215463638
1539130370.6848464,2566,0.05134354531764984
1539130371.564693,2570,0.044720157980918884
1539130372.8946905,2576,0.07383451610803604
1539130373.335796,2578,0.0342254601418972
1539130376.0735443,2590,0.063636414706707
1539130376.297086,2591,0.12366505712270737
1539130376.51661,2592,0.058474402874708176
1539130376.7395937,2593,0.053423166275024414
1539130377.399296,2596,0.06695351004600525
1539130378.2869313,2600,0.07173096388578415
1539130379.86113,2606,0.055696941912174225
1539130380.0891092,2607,0.04966619983315468
1539130380.751539,2610,0.04795154184103012
1539130382.5473945,2618,0.04869941249489784
1539130383.6874704,2623,0.06520784646272659
1539130384.353515,2626,0.08363042771816254
1539130385.0333545,2629,0.05195844545960426
1539130385.2588553,2630,0.09356328845024109
1539130386.613807,2636,0.04079782962799072
1539130387.0685456,2638,0.04529864713549614
1539130388.4322617,2644,0.05470527336001396
1539130389.1119175,2647,0.06683814525604248
1539130389.782875,2650,0.07123588770627975
1539130391.136693,2655,0.047956183552742004
1539130395.4529092,2674,0.04944043606519699
1539130396.3617203,2678,0.05892748013138771
1539130396.8165667,2680,0.07807210087776184
1539130397.948165,2685,0.05441569909453392
1539130399.0952852,2690,0.04246893525123596
1539130402.299702,2703,0.04654203727841377
1539130403.2368348,2707,0.04762216657400131
1539130403.920014,2710,0.048546552658081055
1539130407.4478195,2725,0.0673227310180664
1539130409.996307,2736,0.04520224407315254
1539130410.2289505,2737,0.06272009015083313
1539130410.918798,2740,0.07334326207637787
1539130412.3253567,2746,0.030189555138349533
1539130414.1958005,2753,0.04466649517416954
1539130414.423839,2754,0.04694615304470062
1539130414.651977,2755,0.08674082159996033
1539130414.8953295,2756,0.041027557104825974
1539130415.128782,2757,0.057049449533224106
1539130415.3609037,2758,0.09779610484838486
1539130417.2566414,2766,0.06576009094715118
1539130422.7932508,2789,0.05730791389942169
1539130423.0228345,2790,0.07147795706987381
1539130423.2544389,2791,0.0680224820971489
1539130424.9136946,2798,0.06096866726875305
1539130427.760603,2809,0.04607589170336723
1539130428.2335086,2811,0.0470038466155529
1539130431.0829904,2823,0.04662388190627098
1539130431.336846,2824,0.04605666548013687
1539130432.0642598,2827,0.07427413761615753
1539130432.5454082,2829,0.033553991466760635
1539130432.7887206,2830,0.049237824976444244
1539130433.2720935,2832,0.04258066788315773
1539130438.2427435,2851,0.0482872910797596
1539130439.4587383,2856,0.03369841352105141
1539130440.1821444,2859,0.043259575963020325
1539130440.9158573,2862,0.03356281667947769
1539130443.1081936,2871,0.030326757580041885
1539130443.3491936,2872,0.04302889481186867
1539130444.812282,2878,0.047783512622117996
1539130445.3016992,2880,0.05267632007598877
1539130445.5428257,2881,0.04636537656188011
1539130447.0406322,2887,0.039875615388154984
1539130447.781458,2890,0.08484527468681335
1539130449.26417,2896,0.06145858392119408
1539130449.751207,2898,0.046051740646362305
1539130450.2307186,2900,0.035773325711488724
1539130451.2176466,2903,0.04664315655827522
1539130453.4557664,2912,0.029179241508245468
1539130454.712736,2917,0.046401094645261765
1539130455.2060537,2919,0.06468357145786285
1539130455.455365,2920,0.03939369320869446
1539130455.7056081,2921,0.04010375589132309
1539130458.4317846,2932,0.035997774451971054
1539130460.921948,2942,0.04493510723114014
1539130462.941962,2950,0.04660622775554657
1539130467.4811845,2967,0.05493931472301483
1539130469.2372417,2974,0.03880016505718231
1539130469.4862256,2975,0.07977847009897232
1539130470.2490313,2978,0.0435081422328949
1539130472.778275,2988,0.046390607953071594
1539130474.2954876,2994,0.06240961700677872
1539130475.3096645,2998,0.036576367914676666
1539130476.8383744,3003,0.0922832041978836
1539130477.350292,3005,0.05029412731528282
1539130477.866495,3007,0.03909201920032501
1539130478.3695974,3009,0.04726683720946312
1539130478.872824,3011,0.037979189306497574
1539130479.8906038,3015,0.044504955410957336
1539130480.1402028,3016,0.03793371841311455
1539130480.9079397,3019,0.04212391749024391
1539130482.4641213,3025,0.07460064440965652
1539130482.9628897,3027,0.04213961213827133
1539130483.8290727,3030,0.03839748725295067
1539130485.9603088,3038,0.051835332065820694
1539130486.4693902,3040,0.02681426703929901
1539130486.7222168,3041,0.06473536789417267
1539130486.9970276,3042,0.05087699368596077
1539130489.0593858,3050,0.04671381413936615
1539130493.197814,3065,0.06657549738883972
1539130493.7205412,3067,0.05760940909385681
1539130494.2390752,3069,0.043437566608190536
1539130494.8228385,3071,0.06315311789512634
1539130495.370007,3073,0.06380511075258255
1539130497.7330625,3082,0.049128636717796326
1539130498.7721925,3086,0.06832237541675568
1539130502.2236156,3099,0.04926443099975586
1539130503.5607693,3103,0.0461479052901268
1539130508.5585856,3122,0.03927189111709595
1539130512.618015,3137,0.02903968095779419
1539130512.8818944,3138,0.043040405958890915
1539130514.4757645,3144,0.04176381230354309
1539130514.7416193,3145,0.05451872944831848
1539130515.275671,3147,0.04210899770259857
1539130516.07348,3150,0.04188211262226105
1539130517.6705928,3155,0.0697578638792038
1539130518.4789464,3158,0.034979186952114105
1539130518.7489839,3159,0.056095756590366364
1539130519.281484,3161,0.0825977548956871
1539130523.596193,3177,0.03343240171670914
1539130525.6701257,3184,0.06569907069206238
1539130526.7585247,3188,0.04728493094444275
1539130528.6415925,3195,0.03502717241644859
1539130528.9113696,3196,0.04797130078077316
1539130531.0214686,3203,0.06220463663339615
1539130532.267152,3206,0.042216282337903976
1539130539.162869,3230,0.044067736715078354
1539130539.9672322,3233,0.05469299480319023
1539130541.8672884,3240,0.05400799214839935
1539130542.677855,3243,0.03339659795165062
1539130542.9606614,3244,0.03171372041106224
1539130543.5098464,3246,0.035097260028123856
1539130543.7780259,3247,0.05458882451057434
1539130545.914175,3254,0.03811851888895035
1539130546.4481277,3256,0.029188141226768494
1539130549.5770662,3267,0.04318590089678764
1539130550.9716928,3272,0.03618358448147774
1539130553.4735904,3281,0.03172535076737404
1539130554.027238,3283,0.04559263586997986
1539130554.574572,3285,0.0467110350728035
1539130555.7715816,3289,0.06026911363005638
1539130556.6007674,3292,0.03252366930246353
1539130560.4525783,3305,0.028247125446796417
1539130560.796125,3306,0.05594659224152565
1539130561.1332507,3307,0.05130723863840103
1539130562.8522549,3313,0.01827109232544899
1539130565.0873933,3321,0.06968837231397629
1539130566.746978,3327,0.06923341751098633
1539130567.032113,3328,0.023992888629436493
1539130567.308953,3329,0.04279683902859688
1539130568.430346,3333,0.04697002097964287
1539130569.8339112,3338,0.04421285167336464
1539130571.7792413,3345,0.04523268714547157
1539130574.263863,3353,0.03990936279296875
1539130575.399433,3357,0.02424720674753189
1539130576.5258036,3361,0.0539836585521698
1539130577.1124132,3363,0.04792877286672592
