Wall time,Step,Value
1539134598.6061337,408,0.8899999856948853
1539134599.176783,415,0.949999988079071
1539134599.6746824,421,0.8600000143051147
1539134599.7567844,422,0.9100000262260437
1539134599.9099329,424,0.9300000071525574
1539134600.0690007,426,0.9399999976158142
1539134600.402865,430,0.9100000262260437
1539134601.136053,439,0.9399999976158142
1539134601.2911408,441,0.9599999785423279
1539134601.3764338,442,0.9100000262260437
1539134601.607594,445,0.949999988079071
1539134602.3282237,451,0.9200000166893005
1539134602.9675093,459,0.949999988079071
1539134603.0531049,460,0.8799999952316284
1539134603.3042688,463,0.9300000071525574
1539134603.381393,464,0.8799999952316284
1539134604.2933302,473,0.949999988079071
1539134604.4025292,474,0.9399999976158142
1539134605.5631664,485,0.9300000071525574
1539134605.83792,488,0.8799999952316284
1539134605.9157386,489,0.9200000166893005
1539134606.102193,491,0.9300000071525574
1539134606.294323,493,0.9200000166893005
1539134607.9087126,507,0.9599999785423279
1539134608.4248424,512,0.9300000071525574
1539134608.6264627,514,0.9200000166893005
1539134608.8934052,517,0.8899999856948853
1539134609.056771,519,0.9599999785423279
1539134609.4895184,524,0.9300000071525574
1539134609.5800402,525,0.9399999976158142
1539134610.1217742,531,0.9100000262260437
1539134610.3007765,533,0.9399999976158142
1539134610.3844562,534,0.9300000071525574
1539134610.565114,536,0.8899999856948853
1539134610.6969056,537,0.949999988079071
1539134611.0364373,540,0.949999988079071
1539134611.2295923,542,0.8999999761581421
1539134611.8517435,547,0.9200000166893005
1539134611.9693923,548,0.9399999976158142
1539134614.050925,557,0.9200000166893005
1539134614.3662207,559,0.9399999976158142
1539134614.8311508,563,0.949999988079071
1539134614.92789,564,0.8899999856948853
1539134615.1283038,565,0.9399999976158142
1539134615.848899,569,0.949999988079071
1539134616.2133126,573,0.9200000166893005
1539134616.3245227,574,0.9200000166893005
1539134616.603502,577,0.9100000262260437
1539134616.7894633,579,0.9599999785423279
1539134616.8881826,580,0.9100000262260437
1539134616.975961,581,0.9200000166893005
1539134617.0770833,582,0.8999999761581421
1539134617.1614532,583,0.9399999976158142
1539134617.2457013,584,0.949999988079071
1539134617.4455826,586,0.949999988079071
1539134617.5477066,587,0.9200000166893005
1539134617.9953203,592,0.8799999952316284
1539134618.1084943,593,0.8999999761581421
1539134618.583975,597,0.8799999952316284
1539134618.886971,600,0.9900000095367432
1539134619.3414128,602,0.9399999976158142
1539134619.8917205,608,0.9300000071525574
1539134620.0884893,610,0.8500000238418579
1539134620.5544105,615,0.8999999761581421
1539134620.9672992,619,0.8799999952316284
1539134621.0840492,620,0.9100000262260437
1539134621.2605755,622,0.9300000071525574
1539134622.4211354,634,0.949999988079071
1539134623.081478,641,0.949999988079071
1539134623.171897,642,0.8999999761581421
1539134623.3588607,644,0.9399999976158142
1539134623.4651883,645,0.9200000166893005
1539134623.5687938,646,0.8799999952316284
1539134623.65972,647,0.9100000262260437
1539134623.8512614,649,0.9200000166893005
1539134624.3961031,652,0.9399999976158142
1539134624.779663,656,0.9399999976158142
1539134624.8709166,657,0.9599999785423279
1539134625.2451563,661,0.9100000262260437
1539134625.5357995,664,0.9599999785423279
1539134625.908393,668,0.9200000166893005
1539134626.31917,671,0.8899999856948853
1539134626.4188962,672,0.8899999856948853
1539134626.5244458,673,0.9399999976158142
1539134626.6191797,674,0.9300000071525574
1539134626.7162068,675,0.9399999976158142
1539134626.924202,677,0.9100000262260437
1539134627.023962,678,0.949999988079071
1539134627.1275163,679,0.9300000071525574
1539134627.4184623,682,0.9100000262260437
1539134627.5190403,683,0.9300000071525574
1539134627.6204128,684,0.9300000071525574
1539134627.8252017,686,0.949999988079071
1539134628.0075355,688,0.9599999785423279
1539134628.1204734,689,0.949999988079071
1539134629.055289,696,0.9399999976158142
1539134629.3431976,699,0.9100000262260437
1539134630.0473146,703,0.949999988079071
1539134630.3272743,706,0.9700000286102295
1539134630.5370486,708,0.9300000071525574
1539134630.72206,710,0.949999988079071
1539134631.1253073,714,0.9300000071525574
1539134631.5054355,718,0.9700000286102295
1539134631.9186943,721,0.9700000286102295
1539134632.0342631,722,0.9100000262260437
1539134632.1507447,723,0.8999999761581421
1539134632.263703,724,0.9300000071525574
1539134632.990475,730,0.9399999976158142
1539134633.6875315,736,0.949999988079071
1539134633.9240136,738,0.949999988079071
1539134634.0210636,739,0.9399999976158142
1539134634.4361002,743,0.8700000047683716
1539134634.7605183,746,0.9900000095367432
1539134634.8639112,747,0.9200000166893005
1539134635.1823642,750,0.949999988079071
1539134635.5414155,751,0.9100000262260437
1539134635.6348095,752,0.9599999785423279
1539134635.818228,754,0.8999999761581421
1539134636.1830244,756,0.9700000286102295
1539134637.0285115,762,0.949999988079071
1539134637.349506,765,0.9300000071525574
1539134637.48047,766,0.9399999976158142
1539134637.8699975,769,0.9599999785423279
1539134637.9727862,770,0.949999988079071
1539134638.0765746,771,0.9599999785423279
1539134638.3087826,773,0.9599999785423279
1539134638.413126,774,0.9399999976158142
1539134639.1818435,780,0.949999988079071
1539134639.7331643,784,0.949999988079071
1539134639.8407586,785,0.9200000166893005
1539134640.247816,787,0.9200000166893005
1539134640.6955323,789,0.9599999785423279
1539134641.1718557,791,0.9200000166893005
1539134641.3876002,792,0.9100000262260437
1539134641.619391,793,0.9100000262260437
1539134641.912688,794,0.9599999785423279
1539134642.0955832,795,0.9700000286102295
1539134642.5026908,798,0.9300000071525574
1539134642.8311443,800,0.949999988079071
1539134643.4926765,802,0.9399999976158142
1539134643.8205268,805,0.949999988079071
1539134644.016512,807,0.949999988079071
1539134644.1193273,808,0.9399999976158142
1539134644.215009,809,0.9100000262260437
1539134644.8058586,815,0.9300000071525574
1539134644.9007623,816,0.9300000071525574
1539134645.0934162,818,0.9399999976158142
1539134645.402191,821,0.8799999952316284
1539134645.7959595,825,0.949999988079071
1539134646.103705,828,0.9399999976158142
1539134646.3867612,831,0.949999988079071
1539134646.4994686,832,0.949999988079071
1539134646.7043922,834,0.949999988079071
1539134646.9015415,836,0.9399999976158142
1539134647.1084507,838,0.9399999976158142
1539134647.6571708,843,0.949999988079071
1539134647.955985,846,0.9599999785423279
1539134648.157945,848,0.949999988079071
1539134650.5227761,863,0.9200000166893005
1539134650.9234705,867,0.949999988079071
1539134651.1302056,869,0.9800000190734863
1539134651.228039,870,0.949999988079071
1539134651.6271746,874,0.9200000166893005
1539134651.841715,876,0.8999999761581421
1539134651.9420004,877,0.9700000286102295
1539134652.2616327,880,0.9700000286102295
1539134652.5226352,882,0.9399999976158142
1539134652.736555,884,0.9700000286102295
1539134653.1018116,887,0.9800000190734863
1539134653.3060517,889,0.9900000095367432
1539134653.406775,890,0.9399999976158142
1539134653.666144,892,0.9300000071525574
1539134654.101904,896,0.9399999976158142
1539134654.5144672,900,0.9300000071525574
1539134655.5190206,907,0.949999988079071
1539134655.7616484,908,0.949999988079071
1539134655.9325995,909,0.9599999785423279
1539134656.0550132,910,0.9700000286102295
1539134656.301082,912,0.8700000047683716
1539134656.602785,915,0.949999988079071
1539134656.7118917,916,0.949999988079071
1539134656.8201487,917,0.9700000286102295
1539134657.1340992,920,0.9900000095367432
1539134657.234081,921,0.9800000190734863
1539134657.3445852,922,0.9200000166893005
1539134657.457486,923,0.8999999761581421
1539134658.373985,931,0.949999988079071
1539134658.561067,932,0.9399999976158142
1539134659.0646336,935,0.9399999976158142
1539134659.9045267,942,0.9399999976158142
1539134660.2821019,945,0.9100000262260437
1539134661.423282,953,0.9800000190734863
1539134661.531522,954,0.9300000071525574
1539134661.7396753,956,0.9599999785423279
1539134661.8430042,957,0.949999988079071
1539134661.9506738,958,0.9399999976158142
1539134662.2769058,961,0.949999988079071
1539134662.37932,962,0.9599999785423279
1539134662.6366107,964,0.949999988079071
1539134662.8574066,966,0.9900000095367432
1539134663.4404917,971,0.9399999976158142
1539134663.6556814,972,0.9200000166893005
1539134664.1675577,976,0.9399999976158142
1539134664.2704525,977,0.9800000190734863
1539134664.3805676,978,0.9300000071525574
1539134664.485086,979,0.9100000262260437
1539134664.8228903,982,0.9300000071525574
1539134664.9358292,983,0.9300000071525574
1539134665.0635195,984,0.9599999785423279
1539134665.5178328,987,0.949999988079071
1539134665.6325142,988,0.9599999785423279
1539134666.709752,996,0.949999988079071
1539134667.3212361,1000,0.9399999976158142
1539134667.8062115,1002,0.9800000190734863
1539134668.0330138,1004,0.949999988079071
1539134668.1432822,1005,0.9599999785423279
1539134668.4739418,1008,0.9200000166893005
1539134668.814247,1011,0.9599999785423279
1539134668.9253767,1012,0.9599999785423279
1539134669.0307512,1013,0.9800000190734863
1539134669.1434293,1014,0.9599999785423279
1539134669.4687884,1017,0.9399999976158142
1539134670.5175757,1025,0.949999988079071
1539134670.7744076,1027,0.949999988079071
1539134671.0331314,1029,0.9599999785423279
1539134671.2981944,1031,0.9700000286102295
1539134671.4210122,1032,0.9399999976158142
1539134671.8041747,1035,0.9200000166893005
1539134672.0214326,1037,0.9700000286102295
1539134672.2501616,1039,0.9700000286102295
1539134672.8476746,1044,0.9700000286102295
1539134673.8764398,1051,0.9800000190734863
1539134673.9925404,1052,0.9800000190734863
1539134674.3319774,1055,0.9599999785423279
1539134674.5491676,1057,0.9399999976158142
1539134675.2240512,1063,0.9399999976158142
1539134675.3410583,1064,0.9700000286102295
1539134675.568413,1066,0.8999999761581421
1539134675.7963915,1068,0.9300000071525574
1539134676.2488415,1072,0.9399999976158142
1539134676.7007875,1076,0.9200000166893005
1539134676.9382548,1078,0.949999988079071
1539134677.6561987,1083,0.9700000286102295
1539134677.7717912,1084,0.9700000286102295
1539134677.9049633,1085,0.949999988079071
1539134678.7481863,1092,0.9399999976158142
1539134678.8682044,1093,0.949999988079071
1539134679.5959785,1099,0.9399999976158142
1539134680.2997122,1103,0.9599999785423279
1539134680.415488,1104,0.9399999976158142
1539134680.5338316,1105,0.949999988079071
1539134681.5761657,1114,0.9800000190734863
1539134681.816632,1116,0.9399999976158142
1539134682.1706903,1119,0.9599999785423279
1539134682.8630016,1125,0.9800000190734863
1539134683.0022476,1126,0.9399999976158142
1539134683.6198325,1130,0.9599999785423279
1539134684.4666748,1133,0.949999988079071
1539134684.6568818,1134,0.9599999785423279
1539134684.8680007,1135,0.9700000286102295
1539134685.5318763,1138,0.9599999785423279
1539134687.9404666,1149,0.9599999785423279
1539134689.2147958,1152,0.9200000166893005
1539134690.0015657,1155,0.9800000190734863
1539134690.3080559,1156,0.949999988079071
1539134690.581894,1157,0.9700000286102295
1539134691.2035203,1160,0.949999988079071
1539134691.3905752,1161,0.9200000166893005
1539134691.5455709,1162,0.9700000286102295
1539134694.4813206,1177,0.9599999785423279
1539134695.0575156,1180,0.9700000286102295
1539134695.3592715,1182,0.9700000286102295
1539134695.5184226,1183,0.9300000071525574
1539134695.8239105,1185,0.9700000286102295
1539134695.9429872,1186,0.949999988079071
1539134696.3018925,1189,0.949999988079071
1539134696.6750016,1192,0.9399999976158142
1539134696.8050122,1193,0.9599999785423279
1539134697.0513134,1195,0.9399999976158142
1539134697.3025835,1197,0.9100000262260437
1539134697.542214,1199,0.9599999785423279
1539134698.0621731,1201,0.9200000166893005
1539134698.4400735,1204,0.9800000190734863
1539134698.7051356,1206,0.9700000286102295
1539134698.9428053,1208,0.9599999785423279
1539134699.189654,1210,0.9900000095367432
1539134699.4314349,1212,0.9399999976158142
1539134699.6717703,1214,0.949999988079071
1539134700.9367576,1224,0.9599999785423279
1539134701.4742606,1228,0.9599999785423279
1539134701.9622371,1232,0.9300000071525574
1539134702.081986,1233,0.9800000190734863
1539134702.2081518,1234,0.9599999785423279
1539134702.452744,1236,0.9599999785423279
1539134702.8188076,1239,0.9399999976158142
1539134703.1772242,1242,0.9599999785423279
1539134703.4199429,1244,0.9900000095367432
1539134703.9362242,1247,0.9599999785423279
1539134705.5417445,1253,0.9700000286102295
1539134705.9043362,1255,1.0
1539134706.2694626,1257,0.949999988079071
1539134706.401275,1258,0.9700000286102295
1539134706.7778847,1261,0.9300000071525574
1539134706.9029977,1262,0.949999988079071
1539134707.083887,1263,0.9800000190734863
1539134707.4677763,1266,0.9700000286102295
1539134708.4506202,1274,0.9700000286102295
1539134709.5323906,1279,0.9399999976158142
1539134709.781215,1281,0.9700000286102295
1539134710.5238745,1287,0.9300000071525574
1539134711.0326717,1291,1.0
1539134711.1595032,1292,0.9900000095367432
1539134711.2903593,1293,0.9800000190734863
1539134711.420247,1294,0.9399999976158142
1539134712.165313,1300,0.9900000095367432
1539134712.9727108,1303,1.0
1539134713.8692114,1310,0.9300000071525574
1539134714.1211658,1312,0.949999988079071
1539134714.500758,1315,0.9399999976158142
1539134714.6238422,1316,0.949999988079071
1539134715.0117822,1319,0.9800000190734863
1539134715.1385171,1320,0.949999988079071
1539134715.7650208,1325,0.9700000286102295
1539134715.8872597,1326,0.9800000190734863
1539134716.0144777,1327,0.9399999976158142
1539134716.393153,1330,0.9599999785423279
1539134716.777125,1333,0.9599999785423279
1539134716.9026217,1334,0.9599999785423279
1539134717.032889,1335,0.9800000190734863
1539134717.170121,1336,0.9399999976158142
1539134717.302783,1337,0.9800000190734863
1539134718.0604277,1343,0.9800000190734863
1539134718.9523346,1349,0.9800000190734863
1539134719.9659111,1355,0.949999988079071
1539134720.4841473,1359,0.9900000095367432
1539134720.743012,1361,0.9700000286102295
1539134721.3718479,1366,0.9800000190734863
1539134721.8937938,1370,0.9599999785423279
1539134722.79467,1377,0.9100000262260437
1539134723.0613108,1379,0.9700000286102295
1539134723.456156,1382,0.949999988079071
1539134723.718045,1384,0.949999988079071
1539134723.8506265,1385,0.9700000286102295
1539134724.238003,1388,0.9599999785423279
1539134724.3766148,1389,0.9900000095367432
1539134724.7037122,1391,0.9599999785423279
1539134724.8418095,1392,0.9599999785423279
1539134725.4530804,1395,0.9800000190734863
1539134728.1254692,1412,0.9800000190734863
1539134728.2572508,1413,0.9700000286102295
1539134728.3898828,1414,0.9900000095367432
1539134728.520565,1415,0.9599999785423279
1539134729.0995598,1419,0.9700000286102295
1539134729.4911134,1422,0.9100000262260437
1539134730.0173695,1426,0.9800000190734863
1539134730.1495996,1427,0.9800000190734863
1539134730.2818978,1428,0.9800000190734863
1539134730.8948176,1432,0.9800000190734863
1539134731.0382893,1433,0.9900000095367432
1539134731.1702013,1434,0.9399999976158142
1539134731.44725,1436,0.9800000190734863
1539134731.784297,1438,0.949999988079071
1539134732.199341,1440,0.9800000190734863
1539134732.5375335,1442,0.9900000095367432
1539134733.6604102,1450,0.9700000286102295
1539134734.592102,1455,0.949999988079071
1539134734.7269013,1456,0.8799999952316284
1539134735.949324,1465,0.9599999785423279
1539134736.0869353,1466,0.9700000286102295
1539134737.5806956,1477,0.9800000190734863
1539134738.2736568,1482,0.9399999976158142
1539134738.6892886,1485,0.9599999785423279
1539134738.8247693,1486,0.9700000286102295
1539134739.2619276,1489,0.9800000190734863
1539134739.5409532,1491,0.949999988079071
1539134739.6837666,1492,0.9700000286102295
1539134740.871702,1500,0.9900000095367432
1539134741.340951,1501,0.949999988079071
1539134741.6210392,1502,0.9599999785423279
1539134741.8665931,1503,0.949999988079071
1539134742.5010767,1506,0.9900000095367432
1539134742.8338711,1508,0.9700000286102295
1539134742.9851167,1509,0.9399999976158142
1539134743.1253588,1510,0.9700000286102295
1539134744.264563,1518,0.9800000190734863
1539134744.9629135,1523,0.9900000095367432
1539134745.1065586,1524,0.9399999976158142
1539134745.5458953,1527,0.9800000190734863
1539134746.5287848,1534,0.9700000286102295
1539134746.8036094,1536,0.9599999785423279
1539134748.2237835,1546,0.9900000095367432
1539134749.238313,1551,0.9599999785423279
1539134749.3884957,1552,0.9700000286102295
1539134749.6704962,1554,0.949999988079071
1539134749.8124096,1555,0.9800000190734863
1539134750.674224,1561,0.9800000190734863
1539134750.816225,1562,0.9700000286102295
1539134751.6546884,1568,0.9800000190734863
1539134751.7935848,1569,0.9700000286102295
1539134753.0729167,1578,0.949999988079071
1539134753.6428232,1582,0.9900000095367432
1539134753.928334,1584,0.9599999785423279
1539134754.5078948,1588,0.9700000286102295
1539134755.8168702,1597,0.9700000286102295
1539134756.112704,1599,0.9399999976158142
1539134756.7913413,1602,0.9300000071525574
1539134757.078038,1604,1.0
1539134757.2877815,1605,0.9800000190734863
1539134758.0594792,1610,0.9800000190734863
1539134758.5117233,1613,0.9900000095367432
1539134759.2450433,1618,0.9700000286102295
1539134759.5536427,1620,0.949999988079071
1539134760.1491804,1624,0.9900000095367432
1539134760.4458275,1626,0.9700000286102295
1539134760.5910528,1627,0.9900000095367432
1539134760.7391844,1628,0.9800000190734863
1539134761.0327156,1630,0.9800000190734863
1539134761.3257866,1632,0.9700000286102295
1539134762.058219,1637,0.949999988079071
1539134762.4888265,1640,0.9700000286102295
1539134762.7808118,1642,0.9700000286102295
1539134763.2143333,1645,0.9599999785423279
1539134763.6562803,1648,0.9800000190734863
1539134764.4860811,1652,1.0
1539134764.9260576,1655,0.9800000190734863
1539134765.5121706,1659,0.9700000286102295
1539134765.6670597,1660,0.9800000190734863
1539134765.813204,1661,0.9700000286102295
1539134766.8620508,1668,0.9200000166893005
1539134767.160038,1670,0.9900000095367432
1539134767.4531405,1672,0.9800000190734863
1539134767.901842,1675,0.9700000286102295
1539134768.0564678,1676,0.9800000190734863
1539134768.949145,1682,0.949999988079071
1539134769.0928476,1683,0.9800000190734863
1539134769.7066612,1687,0.949999988079071
1539134770.3137617,1691,0.9700000286102295
1539134770.766039,1694,0.9800000190734863
1539134770.9167738,1695,0.9700000286102295
1539134771.06482,1696,0.9800000190734863
1539134771.2273703,1697,0.9800000190734863
1539134771.528865,1699,0.9800000190734863
1539134772.2155182,1702,0.9900000095367432
1539134773.2652352,1709,0.9900000095367432
1539134773.4145412,1710,0.9800000190734863
1539134774.1659896,1715,0.9800000190734863
1539134774.4730027,1717,0.9800000190734863
1539134774.6247828,1718,0.9300000071525574
1539134774.7902954,1719,0.9800000190734863
1539134776.2231627,1728,0.949999988079071
1539134776.8285851,1732,0.9800000190734863
1539134776.981581,1733,0.9700000286102295
1539134777.1332567,1734,0.9900000095367432
1539134777.2889063,1735,1.0
1539134777.6035867,1737,0.9200000166893005
1539134778.4452627,1742,0.9900000095367432
1539134778.6072533,1743,0.9900000095367432
1539134778.9271777,1745,0.9800000190734863
1539134779.0838804,1746,0.9599999785423279
1539134779.243428,1747,0.9399999976158142
1539134779.7032075,1750,0.9900000095367432
1539134780.258529,1752,0.9800000190734863
1539134780.4135818,1753,0.9800000190734863
1539134780.5672803,1754,0.9900000095367432
1539134781.948182,1763,0.9599999785423279
1539134782.411833,1766,0.9800000190734863
1539134783.7941074,1775,0.9399999976158142
1539134784.7307858,1781,0.9800000190734863
1539134784.9076416,1782,0.949999988079071
1539134785.8517122,1788,0.9900000095367432
1539134786.0017922,1789,0.9599999785423279
1539134786.154671,1790,0.9700000286102295
1539134786.4734986,1792,0.9700000286102295
1539134787.4156945,1798,0.9800000190734863
1539134788.6047208,1804,0.9700000286102295
1539134788.7657592,1805,0.9700000286102295
1539134790.967901,1813,0.9399999976158142
1539134791.3929405,1814,0.9599999785423279
1539134792.2551486,1817,0.9800000190734863
1539134792.736239,1820,0.9900000095367432
1539134793.3933566,1824,0.9700000286102295
1539134793.7128205,1826,0.9800000190734863
1539134794.3676252,1830,0.9599999785423279
1539134795.3533142,1836,0.949999988079071
1539134795.9907773,1840,0.9800000190734863
1539134796.1583838,1841,0.9700000286102295
1539134796.6444287,1844,0.9700000286102295
1539134796.9644787,1846,0.9800000190734863
1539134797.4574223,1849,0.9900000095367432
1539134798.3475535,1853,0.949999988079071
1539134798.673078,1855,0.9700000286102295
1539134798.9978852,1857,0.9800000190734863
1539134799.1674364,1858,0.949999988079071
1539134799.3309503,1859,0.9700000286102295
1539134800.4797814,1866,0.9800000190734863
1539134800.8015046,1868,0.9800000190734863
1539134800.9681509,1869,0.9700000286102295
1539134801.9588068,1875,0.9700000286102295
1539134802.1221578,1876,0.949999988079071
1539134802.28685,1877,0.9300000071525574
1539134802.61638,1879,0.9599999785423279
1539134802.9468472,1881,0.9599999785423279
1539134804.9168825,1893,0.9599999785423279
1539134806.6923468,1902,0.9599999785423279
1539134807.348321,1906,0.9599999785423279
1539134808.1582232,1911,0.949999988079071
1539134808.366511,1912,0.9700000286102295
1539134809.2509677,1917,0.9800000190734863
1539134809.4164693,1918,0.9599999785423279
1539134809.5819228,1919,0.9800000190734863
1539134810.2396264,1923,0.9800000190734863
1539134810.4222224,1924,0.9800000190734863
1539134811.4245906,1930,0.9800000190734863
1539134812.1063943,1934,0.9599999785423279
1539134812.2750595,1935,0.9700000286102295
1539134812.4364305,1936,0.9800000190734863
1539134812.770723,1938,0.9700000286102295
1539134812.9356828,1939,0.949999988079071
1539134813.784492,1944,0.9800000190734863
1539134814.346249,1947,0.9700000286102295
1539134814.6908429,1949,0.9700000286102295
1539134815.430969,1952,0.9599999785423279
1539134815.9664152,1955,0.9200000166893005
1539134816.4744835,1958,0.9599999785423279
1539134816.8126671,1960,1.0
1539134817.8287952,1966,1.0
1539134818.0015838,1967,0.9700000286102295
1539134818.3475378,1969,0.9700000286102295
1539134818.6847298,1971,0.9800000190734863
1539134820.2031307,1980,0.9800000190734863
1539134820.3685658,1981,0.9900000095367432
1539134820.5368912,1982,0.9599999785423279
1539134820.7164102,1983,0.949999988079071
1539134823.0701554,1997,0.949999988079071
1539134824.0186887,2001,0.9800000190734863
1539134824.6998541,2005,0.9800000190734863
1539134824.8671825,2006,0.9700000286102295
1539134825.3802633,2009,0.9800000190734863
1539134825.5547986,2010,0.9700000286102295
1539134826.1016107,2013,0.9900000095367432
1539134826.440737,2015,0.9800000190734863
1539134826.7776253,2017,0.949999988079071
1539134827.6466875,2022,0.9700000286102295
1539134828.1654556,2025,0.949999988079071
1539134828.5059247,2027,0.949999988079071
1539134828.6836438,2028,0.9700000286102295
1539134829.0393882,2030,0.9700000286102295
1539134829.5598836,2033,1.0
1539134830.0838914,2036,0.9900000095367432
1539134830.4388957,2038,0.9399999976158142
1539134830.9743626,2041,0.9700000286102295
1539134831.5004027,2044,0.9900000095367432
1539134831.6701207,2045,0.9700000286102295
1539134832.1856425,2048,0.9800000190734863
1539134832.9582543,2051,1.0
1539134834.382737,2059,0.949999988079071
1539134834.566705,2060,0.949999988079071
1539134834.9352558,2062,0.9700000286102295
1539134835.9606278,2067,1.0
1539134836.8681536,2072,0.9300000071525574
1539134837.0406346,2073,0.949999988079071
1539134837.211586,2074,0.9599999785423279
1539134837.558635,2076,0.9800000190734863
1539134837.7320948,2077,0.9700000286102295
1539134838.077739,2079,1.0
1539134838.5793278,2081,0.9599999785423279
1539134839.4207325,2084,0.9599999785423279
1539134839.6083338,2085,0.9599999785423279
1539134840.3811467,2089,0.9800000190734863
1539134841.319345,2094,0.949999988079071
1539134841.703655,2096,1.0
1539134843.1461203,2102,0.9599999785423279
1539134843.3248098,2103,0.949999988079071
1539134843.5189395,2104,0.9700000286102295
1539134843.7056632,2105,0.9700000286102295
1539134843.9230802,2106,0.9800000190734863
1539134844.5839052,2109,1.0
1539134844.94445,2111,0.9900000095367432
1539134845.5494502,2114,0.9700000286102295
1539134845.7206724,2115,0.9700000286102295
1539134846.3023524,2118,0.9800000190734863
