Wall time,Step,Value
1539105709.4836555,401,0.9599999785423279
1539105709.5931764,402,0.949999988079071
1539105709.8029974,404,0.949999988079071
1539105710.3359125,409,0.9700000286102295
1539105710.5506196,411,0.9300000071525574
1539105710.9774601,415,0.9800000190734863
1539105711.3071325,418,0.9399999976158142
1539105711.9439435,424,0.949999988079071
1539105712.0503058,425,0.9700000286102295
1539105712.1571379,426,0.9900000095367432
1539105712.4899318,429,0.9700000286102295
1539105712.7031887,431,0.9800000190734863
1539105712.9590652,433,0.949999988079071
1539105713.0673382,434,0.9599999785423279
1539105713.501366,438,0.9599999785423279
1539105713.7228029,440,0.9800000190734863
1539105714.0510209,443,0.9700000286102295
1539105714.1617262,444,0.9399999976158142
1539105714.3755393,446,0.9800000190734863
1539105714.4820876,447,0.9599999785423279
1539105715.2797334,452,0.9399999976158142
1539105715.6110728,455,0.9800000190734863
1539105715.7247415,456,0.9900000095367432
1539105716.1674254,460,0.9700000286102295
1539105716.7187,465,0.9800000190734863
1539105716.8288918,466,0.9700000286102295
1539105717.376853,471,0.9700000286102295
1539105717.4871418,472,0.9700000286102295
1539105717.5971112,473,0.9399999976158142
1539105718.0842333,477,0.949999988079071
1539105718.1928506,478,0.9399999976158142
1539105718.529941,481,0.9599999785423279
1539105718.7498755,483,0.9800000190734863
1539105719.1887112,487,0.9700000286102295
1539105719.2965286,488,0.9900000095367432
1539105719.8633056,493,0.9700000286102295
1539105720.1997252,496,0.9599999785423279
1539105720.5267472,499,0.9800000190734863
1539105720.633364,500,0.9700000286102295
1539105721.2347438,503,0.9599999785423279
1539105721.3479009,504,0.9900000095367432
1539105721.5689757,506,0.9700000286102295
1539105721.8995628,509,0.9800000190734863
1539105722.2404716,512,0.9700000286102295
1539105722.356635,513,0.9599999785423279
1539105722.4652267,514,0.9900000095367432
1539105722.7925575,517,0.949999988079071
1539105722.904085,518,0.949999988079071
1539105723.3865147,522,0.9399999976158142
1539105723.4974637,523,0.9399999976158142
1539105723.606552,524,0.9900000095367432
1539105723.7147405,525,0.9599999785423279
1539105724.2716126,530,0.9700000286102295
1539105724.3830562,531,0.9900000095367432
1539105724.719737,534,0.9900000095367432
1539105724.946705,536,0.9599999785423279
1539105725.2805936,539,0.9700000286102295
1539105725.5080693,541,0.8899999856948853
1539105725.7408347,543,0.9900000095367432
1539105726.304572,548,0.9800000190734863
1539105726.4163215,549,0.949999988079071
1539105726.5304189,550,0.9599999785423279
1539105726.9025717,551,0.9700000286102295
1539105727.0182898,552,0.9800000190734863
1539105727.1299562,553,1.0
1539105728.3017344,563,0.9300000071525574
1539105728.6429076,566,0.9900000095367432
1539105729.2791233,571,0.9599999785423279
1539105729.513169,573,0.9800000190734863
1539105729.8551304,576,0.9800000190734863
1539105729.9708524,577,0.9800000190734863
1539105730.1982343,579,0.9800000190734863
1539105730.3104894,580,0.9700000286102295
1539105730.9905598,586,0.9599999785423279
1539105731.2156355,588,0.9599999785423279
1539105731.6847937,592,0.949999988079071
1539105733.1337688,602,1.0
1539105733.522208,605,0.9200000166893005
1539105733.7531106,607,0.9900000095367432
1539105734.2240255,611,0.9800000190734863
1539105734.5738184,614,0.9800000190734863
1539105734.6938934,615,0.9800000190734863
1539105735.542594,622,0.9700000286102295
1539105736.1359963,627,0.9800000190734863
1539105736.2567441,628,0.9700000286102295
1539105737.3065386,637,0.9900000095367432
1539105737.9942486,643,0.9800000190734863
1539105738.1090043,644,0.9599999785423279
1539105738.7273366,649,1.0
1539105739.227257,651,0.9900000095367432
1539105739.7091725,655,0.9800000190734863
1539105739.9378865,657,1.0
1539105740.1758163,659,0.9800000190734863
1539105740.2946858,660,0.9900000095367432
1539105740.647187,663,0.9800000190734863
1539105740.7636008,664,0.9900000095367432
1539105740.991305,666,0.9800000190734863
1539105741.2278845,668,0.9599999785423279
1539105741.4752612,670,0.9599999785423279
1539105741.6386244,671,1.0
1539105742.5807917,679,0.9900000095367432
1539105742.9289887,682,0.9800000190734863
1539105743.1719916,684,0.9900000095367432
1539105743.8259785,689,0.9800000190734863
1539105743.9423645,690,1.0
1539105744.0603323,691,0.9800000190734863
1539105744.534042,695,1.0
1539105744.6525145,696,0.9900000095367432
1539105745.1422656,700,0.9599999785423279
1539105745.8799245,704,1.0
1539105746.0015569,705,0.9800000190734863
1539105746.2427635,707,0.9700000286102295
1539105747.0831604,714,0.9700000286102295
1539105747.9268274,721,0.9700000286102295
1539105748.1745913,723,0.9900000095367432
1539105748.2932782,724,0.9900000095367432
1539105748.4200397,725,0.9800000190734863
1539105748.5793924,726,1.0
1539105748.6999073,727,0.9900000095367432
1539105749.55826,734,0.9900000095367432
1539105749.9283037,737,0.9599999785423279
1539105750.296014,740,0.9800000190734863
1539105750.534426,742,0.9800000190734863
1539105750.7818744,744,0.9700000286102295
1539105750.9033337,745,0.9800000190734863
1539105751.897033,751,0.9800000190734863
1539105752.2615185,754,0.9700000286102295
1539105752.512889,756,0.9700000286102295
1539105752.7565887,758,0.9399999976158142
1539105753.0037096,760,0.9800000190734863
1539105753.2451866,762,0.9800000190734863
1539105753.8906736,767,0.9800000190734863
1539105754.0197227,768,0.9599999785423279
1539105754.264819,770,0.9700000286102295
1539105754.5125198,772,0.9900000095367432
1539105755.1305487,777,0.9900000095367432
1539105755.7408407,782,0.9900000095367432
1539105756.5998075,789,0.9800000190734863
1539105756.721999,790,0.9800000190734863
1539105757.1059463,793,0.9900000095367432
1539105757.759308,798,1.0
1539105757.8867385,799,0.9900000095367432
1539105759.5103812,809,1.0
1539105759.6473215,810,0.9900000095367432
1539105760.1664903,814,1.0
1539105760.2976644,815,0.9900000095367432
1539105760.8189075,819,1.0
1539105761.076555,821,0.9900000095367432
1539105761.743428,826,1.0
1539105761.879759,827,0.9900000095367432
1539105762.0072203,828,0.9800000190734863
1539105762.14068,829,0.9700000286102295
1539105762.400889,831,0.9800000190734863
1539105762.660016,833,1.0
1539105762.9308484,835,1.0
1539105763.0658534,836,0.9700000286102295
1539105763.774313,841,0.9900000095367432
1539105764.4525805,846,1.0
1539105764.855585,849,1.0
1539105764.9896023,850,0.9900000095367432
1539105765.9162393,855,0.9900000095367432
1539105766.0503027,856,1.0
1539105766.3185132,858,1.0
1539105766.5899506,860,0.9599999785423279
1539105767.2288814,865,0.9900000095367432
1539105767.3556795,866,0.9800000190734863
1539105767.4866025,867,1.0
1539105767.7620697,869,1.0
1539105768.033475,871,1.0
1539105768.302061,873,0.9900000095367432
1539105768.7034314,876,0.9800000190734863
1539105768.8667834,877,0.9900000095367432
1539105769.6745355,883,1.0
1539105769.806539,884,0.9800000190734863
1539105770.0915937,886,0.9700000286102295
1539105770.3623257,888,0.9900000095367432
1539105770.6507733,890,0.9900000095367432
1539105771.9676776,899,1.0
1539105772.527479,901,1.0
1539105772.6786063,902,0.9900000095367432
1539105772.954816,904,0.9800000190734863
1539105774.1617234,913,0.9800000190734863
1539105774.2915797,914,0.9900000095367432
1539105774.6785073,917,1.0
1539105775.1927617,921,0.9800000190734863
1539105775.4480205,923,1.0
1539105776.2363071,929,0.9800000190734863
1539105776.3684173,930,1.0
1539105776.5067868,931,1.0
1539105776.6418245,932,0.9900000095367432
1539105776.9115431,934,0.9900000095367432
1539105777.1723003,936,0.9599999785423279
1539105777.685306,940,0.9900000095367432
1539105777.9400866,942,1.0
1539105778.3381906,945,0.9900000095367432
1539105778.6043446,947,0.9900000095367432
1539105779.94016,955,1.0
1539105780.860001,962,0.9900000095367432
1539105781.2590065,965,1.0
1539105781.5182052,967,0.9900000095367432
1539105781.9207304,970,0.9900000095367432
1539105782.4448326,974,1.0
1539105782.704771,976,0.9900000095367432
1539105782.8380587,977,0.9900000095367432
1539105783.1038609,979,0.9800000190734863
1539105783.5027542,982,1.0
1539105783.6354258,983,0.9900000095367432
1539105784.594653,990,1.0
1539105784.7249227,991,1.0
1539105785.2640421,995,0.9800000190734863
1539105786.5957952,1003,1.0
1539105786.7349303,1004,1.0
1539105786.8793318,1005,1.0
1539105787.0134282,1006,0.9900000095367432
1539105787.2824922,1008,1.0
1539105787.7050443,1011,0.9800000190734863
1539105787.840114,1012,0.9900000095367432
1539105789.2180586,1022,0.9900000095367432
1539105789.6399941,1025,0.9900000095367432
1539105789.775638,1026,1.0
1539105790.597093,1032,1.0
1539105790.728269,1033,0.9700000286102295
1539105791.1361287,1036,0.9800000190734863
1539105791.2708933,1037,1.0
1539105791.6715543,1040,0.9900000095367432
1539105791.8045843,1041,1.0
1539105792.0704112,1043,0.9599999785423279
1539105792.341901,1045,0.9800000190734863
1539105792.4778962,1046,0.9800000190734863
1539105793.6939497,1053,0.9900000095367432
1539105793.830834,1054,0.9900000095367432
1539105793.9756463,1055,0.9800000190734863
1539105794.1141675,1056,1.0
1539105794.4298632,1058,1.0
1539105794.7176907,1060,1.0
1539105795.0020661,1062,1.0
1539105795.140754,1063,0.9900000095367432
1539105795.2786798,1064,0.9800000190734863
1539105795.414702,1065,1.0
1539105796.237223,1071,0.9900000095367432
1539105796.3718905,1072,1.0
1539105796.515429,1073,1.0
1539105796.7832665,1075,1.0
1539105798.1594121,1085,0.9900000095367432
1539105798.4331725,1087,0.9900000095367432
1539105798.5682752,1088,0.9900000095367432
1539105798.836341,1090,0.9900000095367432
1539105799.6844172,1096,0.9900000095367432
1539105800.0952218,1099,0.9900000095367432
1539105800.9389014,1103,0.9700000286102295
1539105801.3868093,1106,1.0
1539105801.8005493,1109,0.9900000095367432
1539105802.491522,1114,0.9900000095367432
1539105802.6404943,1115,1.0
1539105802.7801466,1116,0.9900000095367432
1539105803.2008603,1119,1.0
1539105803.4794643,1121,1.0
1539105804.6190927,1129,0.9900000095367432
1539105804.8960185,1131,0.9900000095367432
1539105805.1694543,1133,0.9900000095367432
1539105806.2878222,1141,0.9900000095367432
1539105806.5692623,1143,0.9700000286102295
1539105807.0047972,1146,1.0
1539105807.289151,1148,1.0
1539105807.9845479,1151,1.0
1539105808.127103,1152,0.9900000095367432
1539105808.4249828,1154,1.0
1539105808.5660086,1155,1.0
1539105808.7090755,1156,0.9800000190734863
1539105809.2969124,1160,1.0
1539105809.8844843,1164,0.9900000095367432
1539105810.4690022,1168,0.9900000095367432
1539105810.6093473,1169,1.0
1539105810.8954217,1171,1.0
1539105811.486262,1175,1.0
1539105811.6323411,1176,0.9800000190734863
1539105812.3692257,1181,1.0
1539105812.666755,1183,0.9900000095367432
1539105812.8117201,1184,1.0
1539105814.2820945,1194,1.0
1539105814.5773447,1196,0.9800000190734863
1539105815.1856837,1200,0.9900000095367432
1539105815.589417,1201,0.9700000286102295
1539105815.7430964,1202,0.9900000095367432
1539105816.0297396,1204,1.0
1539105816.1735013,1205,0.9900000095367432
1539105816.7659872,1209,0.9900000095367432
1539105816.9132516,1210,0.9900000095367432
1539105817.636575,1215,0.9800000190734863
1539105818.5113032,1221,1.0
1539105818.9505286,1224,1.0
1539105819.245787,1226,1.0
1539105820.330897,1233,1.0
1539105820.9325821,1237,0.9900000095367432
1539105821.238769,1239,1.0
1539105821.545918,1241,0.9900000095367432
1539105821.695963,1242,0.9900000095367432
1539105821.8440938,1243,0.9900000095367432
1539105822.4550064,1247,0.9900000095367432
1539105822.767617,1249,1.0
1539105822.9204276,1250,0.9900000095367432
1539105823.7650604,1254,0.9900000095367432
1539105823.9105241,1255,0.9900000095367432
1539105824.20501,1257,1.0
1539105824.3541937,1258,0.9900000095367432
1539105824.801169,1261,0.9900000095367432
1539105824.9720776,1262,1.0
1539105825.5521464,1266,0.9900000095367432
1539105826.0170598,1269,1.0
1539105826.4632876,1272,1.0
1539105826.9226673,1275,0.9900000095367432
1539105827.0809906,1276,0.9900000095367432
1539105827.5216563,1279,1.0
1539105827.6682749,1280,0.9900000095367432
1539105827.816128,1281,0.9800000190734863
1539105828.7107282,1287,1.0
1539105830.0997255,1296,1.0
1539105831.327733,1302,1.0
1539105832.0826719,1307,1.0
1539105832.3925433,1309,0.9800000190734863
1539105832.549065,1310,0.9900000095367432
1539105833.00945,1313,1.0
1539105833.161099,1314,1.0
1539105833.4642768,1316,0.9700000286102295
1539105833.6271849,1317,0.9900000095367432
1539105834.2578473,1321,1.0
1539105834.4108167,1322,0.9900000095367432
1539105834.8770099,1325,1.0
1539105835.202572,1327,1.0
1539105835.3604283,1328,1.0
1539105835.8320997,1331,1.0
1539105835.9853475,1332,0.9900000095367432
1539105836.4406419,1335,1.0
1539105836.5991716,1336,0.9800000190734863
1539105837.0653913,1339,1.0
1539105837.534538,1342,1.0
1539105837.8422184,1344,0.9900000095367432
1539105838.6285007,1349,0.9900000095367432
1539105839.1985598,1351,1.0
1539105839.51782,1353,1.0
1539105840.4751465,1359,1.0
1539105841.2698672,1364,1.0
1539105842.20889,1370,0.9800000190734863
1539105842.680151,1373,1.0
1539105842.9979937,1375,1.0
1539105843.1562204,1376,1.0
1539105844.4148438,1384,1.0
1539105845.3786545,1390,1.0
1539105845.6886287,1392,1.0
1539105847.3664732,1401,1.0
1539105847.517826,1402,1.0
1539105847.8315725,1404,0.9900000095367432
1539105848.4509287,1408,1.0
1539105849.0797253,1412,1.0
1539105849.2392044,1413,0.9900000095367432
1539105849.398755,1414,1.0
1539105849.7156596,1416,0.9900000095367432
1539105849.8733988,1417,0.9900000095367432
1539105850.1984346,1419,1.0
1539105850.7079878,1422,1.0
1539105850.8612204,1423,1.0
1539105851.1780627,1425,1.0
1539105851.8213181,1429,0.9900000095367432
1539105852.6177619,1434,1.0
1539105852.7799532,1435,1.0
1539105853.4185658,1439,0.9900000095367432
1539105854.0731955,1443,1.0
1539105854.2408395,1444,1.0
1539105854.5656672,1446,1.0
1539105854.7321782,1447,1.0
1539105856.8058379,1458,0.9800000190734863
1539105857.131198,1460,1.0
1539105857.460201,1462,1.0
1539105857.7797465,1464,1.0
1539105858.27243,1467,1.0
1539105858.756467,1470,1.0
1539105858.923319,1471,0.9900000095367432
1539105859.0789747,1472,1.0
1539105860.0582693,1478,0.9800000190734863
1539105860.222707,1479,1.0
1539105860.3986773,1480,1.0
1539105861.450302,1486,0.9900000095367432
1539105862.0903747,1490,1.0
1539105862.4172308,1492,1.0
1539105863.3811257,1498,1.0
1539105863.6999319,1500,1.0
1539105864.6067717,1504,0.9900000095367432
1539105865.0807972,1507,1.0
1539105865.7634063,1511,0.9900000095367432
1539105866.735948,1517,1.0
1539105867.2315295,1520,0.9900000095367432
1539105867.555169,1522,1.0
1539105868.5434072,1528,1.0
1539105868.874819,1530,1.0
1539105869.038259,1531,0.9900000095367432
1539105869.2100582,1532,1.0
1539105870.0403724,1537,1.0
1539105870.7229552,1541,1.0
1539105871.049118,1543,1.0
1539105871.2149096,1544,0.9900000095367432
1539105871.3809285,1545,1.0
1539105871.7125227,1547,1.0
1539105872.0519614,1549,1.0
1539105872.217923,1550,1.0
1539105873.1473393,1554,1.0
1539105873.820804,1558,1.0
1539105874.335152,1561,1.0
1539105874.495423,1562,1.0
1539105875.8290122,1570,1.0
1539105876.4836886,1574,1.0
1539105876.6442552,1575,1.0
1539105876.9632335,1577,1.0
1539105877.122855,1578,1.0
1539105877.6023676,1581,1.0
1539105878.1030378,1584,1.0
1539105878.2803123,1585,1.0
1539105878.4451084,1586,1.0
1539105879.9451494,1595,1.0
1539105880.2793865,1597,1.0
1539105880.615063,1599,1.0
1539105881.2305508,1601,0.9900000095367432
1539105881.4009705,1602,1.0
1539105881.7335443,1604,1.0
1539105882.396977,1608,1.0
1539105883.4209898,1614,0.9900000095367432
1539105883.592043,1615,1.0
1539105883.7601118,1616,1.0
1539105883.9253654,1617,1.0
1539105884.2737167,1619,1.0
1539105884.4439895,1620,1.0
1539105884.6162937,1621,1.0
1539105884.786338,1622,1.0
1539105884.9565794,1623,1.0
1539105885.3020012,1625,1.0
1539105885.4748528,1626,1.0
1539105885.837507,1628,1.0
1539105886.3429918,1631,1.0
1539105886.5091197,1632,1.0
1539105886.8318775,1634,1.0
1539105887.49698,1638,1.0
1539105888.0041692,1641,1.0
1539105888.177394,1642,1.0
1539105888.3491383,1643,1.0
1539105888.6866357,1645,1.0
1539105889.0329537,1647,1.0
1539105889.2019353,1648,1.0
1539105890.1682308,1652,1.0
1539105890.864827,1656,0.9900000095367432
1539105891.0702229,1657,1.0
1539105891.9599714,1662,1.0
1539105892.139933,1663,1.0
1539105893.5327601,1671,1.0
1539105893.710155,1672,1.0
1539105894.2329538,1675,1.0
1539105894.4029205,1676,1.0
1539105894.987957,1679,1.0
1539105895.856949,1684,1.0
1539105896.2216716,1686,0.9900000095367432
1539105896.5655808,1688,1.0
1539105896.7458491,1689,0.9900000095367432
1539105897.4508042,1693,1.0
1539105898.6773033,1700,1.0
1539105900.198556,1707,1.0
1539105902.176879,1718,1.0
1539105902.351205,1719,1.0
1539105902.5306933,1720,0.9900000095367432
1539105902.8800187,1722,1.0
1539105905.1833222,1735,1.0
1539105905.7083244,1738,1.0
1539105905.8852913,1739,1.0
1539105906.0557191,1740,1.0
1539105906.2615175,1741,1.0
1539105906.4423769,1742,1.0
1539105906.6140766,1743,1.0
1539105906.7851021,1744,1.0
1539105907.3241792,1747,1.0
1539105907.6679256,1749,1.0
1539105907.8455963,1750,1.0
1539105909.3773985,1757,1.0
1539105910.1008043,1761,1.0
1539105910.2772443,1762,0.9900000095367432
1539105910.4537816,1763,0.9900000095367432
1539105910.815191,1765,1.0
1539105911.19159,1767,1.0
1539105911.3881907,1768,1.0
1539105912.0961797,1772,0.9900000095367432
1539105912.2741356,1773,1.0
1539105912.454764,1774,1.0
1539105912.6302955,1775,1.0
1539105913.1822371,1778,1.0
1539105913.5408843,1780,1.0
1539105913.9038682,1782,1.0
1539105914.0848541,1783,1.0
1539105914.4499733,1785,1.0
1539105914.8135405,1787,1.0
1539105914.9922981,1788,1.0
1539105915.3488579,1790,1.0
1539105915.690911,1792,1.0
1539105916.2126338,1795,1.0
1539105916.950687,1799,1.0
1539105917.5609474,1801,1.0
1539105917.9288135,1803,1.0
1539105918.9933226,1809,1.0
1539105919.3567371,1811,1.0
1539105919.8837771,1814,1.0
1539105920.2471304,1816,1.0
1539105920.4392498,1817,1.0
1539105920.9988868,1820,1.0
1539105921.42023,1822,1.0
1539105921.6019337,1823,1.0
1539105921.7826893,1824,1.0
1539105922.1498878,1826,1.0
1539105924.2027178,1837,1.0
1539105925.6783304,1845,1.0
1539105926.0516293,1847,1.0
1539105926.626249,1850,1.0
1539105927.2516868,1852,1.0
1539105928.717258,1860,1.0
1539105929.6436493,1865,1.0
1539105929.8287606,1866,1.0
1539105930.399499,1869,1.0
1539105930.761584,1871,1.0
1539105931.5049756,1875,1.0
1539105931.6900387,1876,1.0
1539105932.9778473,1883,0.9900000095367432
1539105933.3634841,1885,1.0
1539105933.744059,1887,1.0
1539105934.1272533,1889,1.0
1539105934.3157604,1890,1.0
1539105934.508325,1891,1.0
1539105935.2665205,1895,1.0
1539105936.1839058,1900,1.0
1539105936.6666353,1901,1.0
1539105937.035309,1903,1.0
1539105937.410437,1905,1.0
1539105937.9744363,1908,1.0
1539105938.3598714,1910,0.9900000095367432
1539105938.54758,1911,1.0
1539105939.1299477,1914,1.0
1539105939.695106,1917,1.0
1539105940.2523963,1920,1.0
1539105940.4375494,1921,1.0
1539105941.1986644,1925,1.0
1539105941.785716,1928,1.0
1539105942.739599,1933,1.0
1539105943.5017998,1937,1.0
1539105944.2489839,1941,1.0
1539105944.4358375,1942,1.0
1539105944.6259968,1943,1.0
1539105944.8220716,1944,1.0
1539105945.951693,1950,1.0
1539105947.1790488,1955,1.0
1539105948.539671,1962,1.0
1539105948.9302394,1964,1.0
1539105950.3112216,1971,1.0
1539105952.1608655,1980,1.0
1539105952.548408,1982,1.0
1539105953.343287,1986,1.0
1539105953.734305,1988,1.0
1539105954.7061813,1993,1.0
1539105954.895789,1994,1.0
1539105957.9608905,2008,1.0
1539105958.3616846,2010,1.0
1539105959.558149,2016,1.0
1539105959.7591538,2017,1.0
1539105959.9569514,2018,1.0
1539105961.3308012,2025,0.9900000095367432
1539105963.1304927,2034,1.0
1539105964.3084843,2040,1.0
1539105964.4985738,2041,1.0
1539105966.0803285,2049,1.0
1539105966.7435217,2051,1.0
1539105967.3765762,2054,1.0
1539105967.5828834,2055,1.0
1539105967.9867787,2057,1.0
1539105969.006404,2062,1.0
1539105970.0062027,2067,1.0
1539105970.8175118,2071,1.0
1539105971.4284792,2074,1.0
1539105971.8290758,2076,1.0
1539105972.46122,2079,1.0
1539105973.0639164,2082,1.0
1539105973.8878942,2086,1.0
1539105974.679757,2090,0.9900000095367432
1539105975.0811505,2092,1.0
1539105975.280436,2093,0.9900000095367432
1539105975.6936858,2095,1.0
1539105977.9926958,2105,1.0
1539105978.6105583,2108,1.0
1539105978.8101735,2109,1.0
1539105979.2214823,2111,1.0
1539105980.2418296,2116,1.0
1539105981.7162502,2123,1.0
1539105982.126675,2125,1.0
1539105982.7606344,2128,1.0
1539105983.3729682,2131,1.0
1539105983.573734,2132,1.0
1539105984.1847239,2135,1.0
1539105984.7964003,2138,1.0
1539105985.4044263,2141,1.0
1539105985.9963944,2144,1.0
1539105986.3967953,2146,1.0
1539105986.6031377,2147,1.0
1539105986.8100648,2148,1.0
1539105987.2313335,2150,1.0
1539105989.1613417,2158,1.0
1539105989.3750117,2159,1.0
1539105989.5865605,2160,1.0
1539105989.7902403,2161,1.0
1539105990.8348656,2166,1.0
1539105991.0436711,2167,1.0
1539105991.254743,2168,1.0
1539105991.6796026,2170,1.0
1539105992.101136,2172,1.0
1539105992.3733785,2173,1.0
1539105992.5934927,2174,1.0
1539105992.7951498,2175,1.0
1539105993.0010757,2176,1.0
1539105993.2228317,2177,1.0
1539105993.8476262,2180,1.0
1539105994.2586622,2182,1.0
1539105994.682626,2184,1.0
1539105995.9565856,2190,1.0
1539105996.1641717,2191,1.0
1539105996.5822575,2193,1.0
1539105996.7891703,2194,1.0
1539105997.0019972,2195,1.0
1539105997.2108886,2196,1.0
1539105997.4273155,2197,1.0
1539105998.553139,2201,1.0
1539105999.6240208,2206,1.0
1539106001.0851135,2213,1.0
1539106001.50784,2215,1.0
1539106002.1367803,2218,1.0
1539106002.7807767,2221,1.0
1539106002.990102,2222,1.0
1539106003.1997888,2223,1.0
1539106003.8419514,2226,1.0
1539106004.675775,2230,1.0
1539106008.0914042,2246,1.0
1539106008.510103,2248,1.0
1539106008.9354112,2250,1.0
1539106010.0505767,2254,1.0
1539106010.7081916,2257,1.0
1539106011.1706798,2259,1.0
1539106012.4745865,2265,1.0
1539106013.1466935,2268,1.0
1539106013.3628945,2269,1.0
1539106014.0059655,2272,1.0
1539106014.2303708,2273,1.0
1539106014.8652759,2276,1.0
1539106015.5239794,2279,1.0
1539106015.7329345,2280,1.0
1539106017.2228029,2287,1.0
1539106017.4465685,2288,1.0
1539106018.126083,2291,1.0
1539106018.3453462,2292,1.0
1539106018.5652277,2293,1.0
1539106019.2209115,2296,1.0
