Wall time,Step,Value
1539189600.489479,422,0.23692859709262848
1539189600.7822003,424,0.25894320011138916
1539189601.572034,430,0.2703779637813568
1539189602.9569595,439,0.2810359597206116
1539189603.2494664,441,0.22956499457359314
1539189603.40702,442,0.22567230463027954
1539189603.8622112,445,0.3396448791027069
1539189605.0805082,451,0.29691874980926514
1539189606.3894677,460,0.29155367612838745
1539189606.9258773,463,0.22865399718284607
1539189607.1369674,464,0.24794287979602814
1539189608.9523582,474,0.22346842288970947
1539189612.1596358,491,0.3063741624355316
1539189612.4923441,493,0.1927291750907898
1539189615.069106,507,0.1993308812379837
1539189615.880875,512,0.3693636357784271
1539189616.1967766,514,0.23699814081192017
1539189616.6407464,517,0.2431441843509674
1539189617.829213,525,0.26910388469696045
1539189618.6858888,531,0.2069798707962036
1539189618.9707973,533,0.23250913619995117
1539189619.4432123,536,0.1795046478509903
1539189620.445344,542,0.24144558608531952
1539189621.076206,547,0.17711374163627625
1539189622.867936,557,0.19784022867679596
1539189623.8169053,563,0.20193590223789215
1539189624.9555016,569,0.23202243447303772
1539189625.5939715,573,0.2666183412075043
1539189626.4653945,579,0.21509748697280884
1539189626.754076,581,0.17375394701957703
1539189626.9106243,582,0.16604676842689514
1539189627.2039907,584,0.1922580599784851
1539189627.5078948,586,0.18150220811367035
1539189627.6600597,587,0.24054479598999023
1539189628.4869685,592,0.20739759504795074
1539189628.6649864,593,0.1700417846441269
1539189630.649519,602,0.16601063311100006
1539189631.547015,608,0.16868242621421814
1539189631.9450805,610,0.23224501311779022
1539189632.8012707,615,0.18090881407260895
1539189633.5931978,620,0.10255499184131622
1539189633.886358,622,0.1712746024131775
1539189635.7942424,634,0.19297797977924347
1539189636.9518082,641,0.26620247960090637
1539189637.1095033,642,0.19620229303836823
1539189637.4541175,644,0.21685341000556946
1539189637.781659,646,0.11992508918046951
1539189637.9338448,647,0.19437941908836365
1539189638.235247,649,0.1639356166124344
1539189640.4882598,661,0.18512411415576935
1539189641.0281315,664,0.16185933351516724
1539189641.7212539,668,0.2526925206184387
1539189642.1823301,671,0.13440607488155365
1539189642.6504824,674,0.267924964427948
1539189643.259263,678,0.17174239456653595
1539189643.4117882,679,0.1717047244310379
1539189644.0528543,683,0.25297093391418457
1539189644.8821042,688,0.16405241191387177
1539189646.7431269,699,0.15905052423477173
1539189647.7204726,703,0.1865994781255722
1539189648.1971943,706,0.15087759494781494
1539189649.5436487,714,0.20897144079208374
1539189650.2209525,718,0.16923269629478455
1539189650.7584198,721,0.270283579826355
1539189650.9216282,722,0.20030899345874786
1539189651.0662096,723,0.27066588401794434
1539189652.2085667,730,0.14518828690052032
1539189653.2014425,736,0.23881934583187103
1539189653.559381,738,0.17751413583755493
1539189653.7403862,739,0.18290521204471588
1539189654.4056892,743,0.24354805052280426
1539189655.065741,747,0.18512152135372162
1539189656.1601918,751,0.24426493048667908
1539189656.3372586,752,0.14395351707935333
1539189656.9969134,756,0.3079470098018646
1539189658.5741005,765,0.15606436133384705
1539189659.2317185,769,0.14734284579753876
1539189659.3807383,770,0.14814555644989014
1539189659.5302002,771,0.1381041407585144
1539189659.855382,773,0.20866094529628754
1539189660.0442045,774,0.11040084809064865
1539189661.104707,780,0.20635920763015747
1539189661.777464,784,0.10881516337394714
1539189661.9342203,785,0.19617940485477448
1539189662.2348251,787,0.26212865114212036
1539189662.5420554,789,0.1707599014043808
1539189663.0147758,792,0.19330459833145142
1539189663.1870506,793,0.2506007254123688
1539189663.3346598,794,0.15492066740989685
1539189663.4900446,795,0.1987098902463913
1539189663.9723532,798,0.17670467495918274
1539189664.9297388,802,0.20172220468521118
1539189665.716823,807,0.25041696429252625
1539189665.8792834,808,0.23290041089057922
1539189666.0562935,809,0.14614437520503998
1539189667.06585,815,0.1986767053604126
1539189669.8796449,832,0.12732630968093872
1539189670.6941886,836,0.23474650084972382
1539189671.0961118,838,0.09700911492109299
1539189672.056447,843,0.15018495917320251
1539189676.4718711,867,0.10754476487636566
1539189676.8325129,869,0.13820281624794006
1539189677.728936,874,0.11818473786115646
1539189678.078414,876,0.14309224486351013
1539189678.8102148,880,0.1734474152326584
1539189679.1769667,882,0.1388183981180191
1539189680.5970325,890,0.1542302668094635
1539189681.6727571,896,0.1360795795917511
1539189682.4006279,900,0.1261722594499588
1539189684.547356,907,0.12695389986038208
1539189684.8544512,909,0.20571041107177734
1539189685.5436175,915,0.1385541409254074
1539189685.846179,917,0.1233915239572525
1539189686.265772,920,0.10589010268449783
1539189686.6067474,923,0.17911586165428162
1539189687.604175,931,0.14810819923877716
1539189687.7156427,932,0.11479397118091583
1539189688.045405,935,0.1474003940820694
1539189688.9802692,942,0.15001441538333893
1539189689.3600087,945,0.11858323216438293
1539189691.0415852,954,0.12769097089767456
1539189691.564914,958,0.10439737141132355
1539189691.996822,961,0.18015281856060028
1539189692.1041682,962,0.09699701517820358
1539189693.2516494,971,0.1150464341044426
1539189693.4002025,972,0.156333789229393
1539189693.8893902,976,0.14942429959774017
1539189694.118559,978,0.1457878053188324
1539189694.2282348,979,0.12353455275297165
1539189694.6633863,983,0.12360218912363052
1539189694.7726927,984,0.13533522188663483
1539189695.100123,987,0.1025071069598198
1539189695.209519,988,0.1358868032693863
1539189696.0799766,996,0.1768132746219635
1539189696.5413797,1000,0.09257783740758896
1539189697.0731983,1002,0.12237565219402313
1539189697.3330605,1004,0.15961597859859467
1539189697.4389641,1005,0.1740838885307312
1539189698.4831278,1014,0.1627216786146164
1539189698.7987313,1017,0.14951227605342865
1539189699.664629,1025,0.13452047109603882
1539189699.8789325,1027,0.10713676363229752
1539189700.4291134,1032,0.09566021710634232
1539189700.9972668,1037,0.15835750102996826
1539189701.9304159,1044,0.0953916385769844
1539189704.8939495,1057,0.08563587814569473
1539189705.7986162,1063,0.08803721517324448
1539189706.1488225,1066,0.08984316140413284
1539189706.3744135,1068,0.08436951041221619
1539189706.8647738,1072,0.10537774860858917
1539189707.329035,1076,0.09813156723976135
1539189707.556828,1078,0.12874500453472137
1539189708.179097,1083,0.12440992146730423
1539189708.2936144,1084,0.13073347508907318
1539189708.4108973,1085,0.10579140484333038
1539189709.4120393,1093,0.13991610705852509
1539189710.3028889,1099,0.09799256175756454
1539189711.1158614,1103,0.12497182935476303
1539189711.31368,1104,0.10096853971481323
1539189711.4359255,1105,0.06193989887833595
1539189712.6640472,1114,0.10461793094873428
1539189713.5018446,1119,0.12851972877979279
1539189716.3185534,1133,0.138814777135849
1539189716.77609,1135,0.12698709964752197
1539189721.1422472,1155,0.06949924677610397
1539189721.3246086,1156,0.1850886344909668
1539189722.2670298,1160,0.14043289422988892
1539189722.3982298,1161,0.20449534058570862
1539189722.5134695,1162,0.11523260176181793
1539189725.4116378,1180,0.16573497653007507
1539189726.4468043,1185,0.10684750229120255
1539189727.6750646,1192,0.06960830837488174
1539189727.8764095,1193,0.10456708818674088
1539189729.0732758,1199,0.08898807317018509
1539189729.8152006,1201,0.1010536178946495
1539189730.9633853,1206,0.1183774471282959
1539189731.3336556,1208,0.125127375125885
1539189736.0919924,1232,0.07867160439491272
1539189736.4964814,1234,0.09611596912145615
1539189736.882633,1236,0.0927005186676979
1539189738.774106,1244,0.07290799170732498
1539189739.7031782,1247,0.11279285699129105
1539189743.0367427,1255,0.17183677852153778
1539189743.555956,1258,0.09569031745195389
1539189744.1935258,1261,0.07942415028810501
1539189746.4987957,1274,0.11912355571985245
1539189747.79321,1281,0.11094294488430023
1539189749.3047554,1287,0.0994938388466835
1539189750.658046,1293,0.12986992299556732
1539189750.9050882,1294,0.10722306370735168
1539189752.146093,1300,0.11038094758987427
1539189754.5003057,1310,0.08228558301925659
1539189755.4888194,1315,0.1624927520751953
1539189755.688099,1316,0.15283560752868652
1539189756.3458807,1319,0.08946718275547028
1539189757.3724022,1325,0.11323782801628113
1539189757.826684,1327,0.14876766502857208
1539189758.5186667,1330,0.10038705915212631
1539189759.1130738,1333,0.09055376052856445
1539189759.681862,1336,0.12218727916479111
1539189759.8543143,1337,0.06368105113506317
1539189764.3680134,1355,0.09275326877832413
1539189768.0142415,1370,0.10991465300321579
1539189771.521464,1385,0.11236432939767838
1539189772.3220198,1388,0.12094384431838989
1539189772.585407,1389,0.09609846025705338
1539189773.0736284,1391,0.1127651035785675
1539189773.3437576,1392,0.08326387405395508
1539189779.8362932,1413,0.0545736700296402
1539189780.15769,1414,0.0935744121670723
1539189781.917849,1419,0.06698120385408401
1539189782.7835927,1422,0.061383504420518875
1539189784.0551412,1426,0.06838658452033997
1539189784.7146893,1428,0.10151957720518112
1539189785.8486881,1432,0.09209686517715454
1539189787.027125,1436,0.1672903597354889
1539189788.1611385,1440,0.09021279215812683
1539189795.588993,1465,0.11583887785673141
1539189795.7789044,1466,0.11006155610084534
1539189798.0946531,1477,0.1189146488904953
1539189800.371985,1485,0.08777819573879242
1539189800.7135146,1486,0.06600028276443481
1539189801.4940329,1489,0.14108504354953766
1539189802.0692883,1491,0.0534171387553215
1539189802.2598531,1492,0.10716408491134644
1539189804.344308,1501,0.08968515694141388
1539189805.6302996,1508,0.07776438444852829
1539189808.6069517,1523,0.12362172454595566
1539189808.7904358,1524,0.11590699106454849
1539189809.4540725,1527,0.07565424591302872
1539189814.6122754,1546,0.068757064640522
1539189816.4692981,1551,0.14595861732959747
1539189816.7920403,1552,0.07878188788890839
1539189817.3548362,1554,0.05805160477757454
1539189819.3222969,1561,0.06949832290410995
1539189820.7506669,1568,0.09193220734596252
1539189821.0717025,1569,0.10745851695537567
1539189822.8263032,1578,0.114293672144413
1539189823.5932438,1582,0.07808099687099457
1539189823.9827628,1584,0.05584640055894852
1539189824.8193057,1588,0.08354977518320084
1539189826.534285,1597,0.0657644271850586
1539189828.36398,1604,0.08531798422336578
1539189828.6620233,1605,0.07122303545475006
1539189830.0567992,1610,0.05235343053936958
1539189832.3725886,1618,0.1492690145969391
1539189834.1910794,1627,0.09069982171058655
1539189834.3990977,1628,0.0971878319978714
1539189835.175804,1632,0.07883094251155853
1539189836.1556242,1637,0.07078265398740768
1539189836.8696375,1640,0.08441105484962463
1539189837.360914,1642,0.07666575908660889
1539189838.1067228,1645,0.08865559846162796
1539189838.6988108,1648,0.07055359333753586
1539189839.8258562,1652,0.04548534378409386
1539189841.5898979,1660,0.11398342251777649
1539189843.594243,1668,0.07601460814476013
1539189844.3815749,1672,0.05199580267071724
1539189845.016364,1675,0.07879341393709183
1539189845.2173605,1676,0.09498339891433716
1539189846.4212403,1682,0.06161735951900482
1539189846.623872,1683,0.08491161465644836
1539189848.1966932,1691,0.0965060442686081
1539189848.9889038,1695,0.058751169592142105
1539189849.1983063,1696,0.08031381666660309
1539189849.390813,1697,0.08052686601877213
1539189849.7999723,1699,0.11610425263643265
1539189850.7236745,1702,0.057956304401159286
1539189852.3817368,1709,0.10323109477758408
1539189852.615895,1710,0.08342201262712479
1539189854.6972597,1718,0.11117028445005417
1539189855.000181,1719,0.07515309751033783
1539189857.4639788,1728,0.07089509069919586
1539189858.7041917,1732,0.06387078016996384
1539189859.2950175,1734,0.04648037254810333
1539189860.3436022,1737,0.05880139023065567
1539189861.4473815,1742,0.12517888844013214
1539189861.8012216,1743,0.0912262350320816
1539189862.3598967,1745,0.09769463539123535
1539189862.578858,1746,0.12021119147539139
1539189862.791014,1747,0.06015424802899361
1539189864.3167136,1752,0.05076126754283905
1539189867.3633184,1766,0.04705459624528885
1539189870.0288029,1775,0.05329734459519386
1539189871.8292356,1781,0.05822601169347763
1539189873.9205225,1788,0.07620929926633835
1539189874.1476667,1789,0.061123184859752655
1539189876.4515855,1798,0.10682106018066406
1539189878.8794994,1805,0.0742189809679985
1539189880.634206,1814,0.09061142802238464
1539189881.1146526,1817,0.05086095631122589
1539189882.4429383,1824,0.04614424332976341
1539189883.0590172,1826,0.06396991014480591
1539189884.3502743,1830,0.06739982217550278
1539189890.1368968,1840,0.05762428417801857
1539189890.596753,1841,0.0798688530921936
1539189891.6081042,1844,0.0462399423122406
1539189893.2219296,1849,0.0634390190243721
1539189895.3843281,1853,0.04822609946131706
1539189899.2632296,1866,0.09437555074691772
1539189899.8043282,1868,0.04006246477365494
1539189900.1382248,1869,0.06818419694900513
1539189901.8997035,1875,0.07996603101491928
1539189902.1976762,1876,0.058173831552267075
1539189902.5206869,1877,0.05619253218173981
1539189903.1845233,1879,0.06991572678089142
1539189907.5813825,1893,0.07289650291204453
1539189912.4231253,1911,0.06757021695375443
1539189913.4817104,1917,0.05311499536037445
1539189915.2558405,1924,0.09716092050075531
1539189917.0237763,1930,0.07079940289258957
1539189917.7593937,1934,0.052206896245479584
1539189918.3662574,1936,0.06345219910144806
1539189918.8030477,1938,0.07879545539617538
1539189920.0473418,1944,0.05131342262029648
1539189920.7460155,1947,0.06288716197013855
1539189921.1014593,1949,0.09532646089792252
1539189922.0184152,1952,0.06437880545854568
1539189922.7012887,1955,0.07315526157617569
1539189923.5110078,1958,0.09923121333122253
1539189926.1218016,1967,0.07009143382310867
1539189926.672863,1969,0.08178984373807907
1539189929.3005779,1981,0.06377390027046204
1539189929.7328284,1982,0.05642254650592804
1539189930.2483838,1983,0.07116861641407013
1539189934.844593,1997,0.05412738397717476
1539189935.7651908,2001,0.0903131514787674
1539189936.4679325,2005,0.09226624667644501
1539189937.186865,2009,0.05974414944648743
1539189937.3958678,2010,0.05795881152153015
1539189937.9005513,2013,0.1004890725016594
1539189938.2666118,2015,0.0627756416797638
1539189938.6331666,2017,0.053272638469934464
1539189940.730127,2025,0.07328253984451294
1539189941.4038227,2027,0.05141498148441315
1539189942.5395968,2030,0.09948661178350449
1539189943.5751479,2033,0.052465248852968216
1539189944.9438674,2036,0.07636290788650513
1539189945.8396163,2038,0.05069767311215401
1539189946.7843397,2041,0.05388293415307999
1539189947.847841,2044,0.05076001212000847
1539189952.2322357,2060,0.05332079529762268
1539189954.8250027,2067,0.04048503562808037
1539189956.0339768,2072,0.07844927161931992
1539189956.258183,2073,0.06486115604639053
1539189956.5127614,2074,0.08616499602794647
1539189956.9402301,2076,0.06424228847026825
1539189957.1664517,2077,0.05812755972146988
1539189957.6157818,2079,0.07470016926527023
1539189958.071996,2081,0.049871526658535004
1539189958.889409,2085,0.05155511200428009
1539189959.7269888,2089,0.02516227774322033
1539189960.8688605,2094,0.0655277818441391
1539189961.4601874,2096,0.07539152354001999
1539189963.1538506,2103,0.058537501841783524
1539189963.5291119,2105,0.04277174174785614
1539189963.7171113,2106,0.04439842328429222
1539189964.6818614,2111,0.04104408621788025
1539189965.6031764,2115,0.0735703632235527
1539189966.6673942,2120,0.03355692699551582
1539189967.0433636,2122,0.035531267523765564
1539189967.2466757,2123,0.06342243403196335
1539189969.1093452,2133,0.057715944945812225
1539189969.290814,2134,0.09644600003957748
1539189970.0926425,2138,0.054476942867040634
1539189970.934234,2141,0.05752868205308914
1539189971.473712,2144,0.07495268434286118
1539189971.6589057,2145,0.0425155870616436
1539189972.2035358,2148,0.10261037200689316
1539189972.3954365,2149,0.06802273541688919
1539189973.0733473,2151,0.04970390722155571
1539189974.0109177,2156,0.03901051729917526
1539189974.2088597,2157,0.047599390149116516
1539189975.873069,2164,0.05756153166294098
1539189976.056894,2165,0.07885853201150894
1539189976.7957845,2169,0.05895686522126198
1539189977.166845,2171,0.04789233207702637
1539189977.545597,2173,0.03911597654223442
1539189978.2963066,2177,0.038946256041526794
1539189980.8727033,2187,0.05511743947863579
1539189981.4539464,2189,0.05201541259884834
1539189981.8813543,2191,0.04798496887087822
1539189982.1395583,2192,0.046560730785131454
1539189983.0578978,2196,0.059478502720594406
1539189983.6749287,2199,0.04025735333561897
1539189985.5721347,2207,0.05077637359499931
1539189986.3914835,2211,0.07363727688789368
1539189989.4235353,2225,0.01789921522140503
1539189990.3045056,2229,0.024433696642518044
1539189990.7032368,2231,0.05687493830919266
1539189991.663817,2236,0.05375995114445686
1539189991.8456025,2237,0.07569170743227005
1539189992.2214155,2239,0.05946177989244461
1539189992.6095352,2241,0.08571049571037292
1539189992.7950377,2242,0.07343168556690216
1539189993.1797624,2244,0.03958584740757942
1539189993.5738206,2246,0.03976048529148102
1539189993.7669425,2247,0.04145633801817894
1539189995.489088,2254,0.05675002187490463
1539189996.0536466,2257,0.07000932842493057
1539189997.2522075,2262,0.06698697805404663
1539189999.609504,2274,0.04377356171607971
1539190000.3864336,2278,0.031852710992097855
1539190000.9632301,2281,0.03935222700238228
1539190002.9649012,2291,0.09926664084196091
1539190004.24526,2297,0.03837813436985016
1539190004.4565997,2298,0.058405160903930664
1539190004.9281528,2300,0.0611581914126873
1539190006.0567389,2303,0.08032750338315964
1539190006.6999638,2306,0.055888909846544266
1539190006.8948698,2307,0.059391312301158905
1539190007.0859165,2308,0.05384420230984688
1539190009.012522,2318,0.045319221913814545
1539190009.205036,2319,0.05897855758666992
1539190009.3962479,2320,0.11483608931303024
1539190009.7821648,2322,0.05600680783390999
1539190012.1450922,2334,0.049726735800504684
1539190012.3521278,2335,0.04999709501862526
1539190012.5911486,2336,0.03505779802799225
1539190012.8614168,2337,0.07220019400119781
1539190014.4735,2345,0.06476530432701111
1539190016.678238,2354,0.05544418469071388
1539190020.20688,2371,0.05479986593127251
1539190023.0687797,2385,0.05888085067272186
1539190023.86768,2389,0.05519901588559151
1539190024.0666678,2390,0.03556777164340019
1539190024.4655576,2392,0.0405036024749279
1539190026.08579,2400,0.07480599731206894
1539190026.8660429,2402,0.05681266635656357
1539190027.6692832,2406,0.04900573566555977
1539190029.9956048,2416,0.04402172937989235
1539190033.0725582,2424,0.04471883177757263
1539190033.4702878,2425,0.050952840596437454
1539190037.2360647,2436,0.034230101853609085
1539190039.5344036,2444,0.028398724272847176
1539190040.7803407,2450,0.07061987370252609
1539190041.2414951,2451,0.05608436465263367
1539190041.8516438,2453,0.04435133934020996
1539190042.2692878,2455,0.05083855241537094
1539190043.6722052,2460,0.057403355836868286
1539190050.8021348,2479,0.04005939140915871
1539190053.158031,2485,0.0571155846118927
1539190053.4995422,2486,0.026786403730511665
1539190056.1600163,2496,0.0479123555123806
1539190056.685372,2498,0.06648369133472443
1539190058.1300135,2501,0.03936007618904114
1539190058.4781995,2502,0.03783092647790909
1539190058.7550368,2503,0.057870641350746155
1539190061.3905125,2514,0.050815749913454056
1539190062.1805956,2517,0.03348235785961151
1539190063.6430118,2523,0.09921196103096008
1539190064.8037362,2528,0.035797446966171265
1539190065.2810545,2530,0.0340191125869751
1539190065.7066221,2532,0.04175570607185364
1539190066.1266654,2534,0.030582405626773834
1539190068.8982837,2543,0.06990167498588562
1539190070.0231104,2547,0.02530672773718834
1539190071.145792,2551,0.04426040127873421
1539190071.575301,2553,0.04623658210039139
1539190072.21648,2556,0.04354115575551987
1539190074.163827,2565,0.04442683607339859
1539190074.3777072,2566,0.05843908339738846
1539190075.242102,2570,0.039317961782217026
1539190076.553552,2576,0.021702595055103302
1539190076.9893522,2578,0.030619151890277863
1539190079.5525854,2590,0.06547588109970093
1539190079.7763426,2591,0.04098297283053398
1539190080.0115943,2592,0.0764857828617096
1539190080.315154,2593,0.04600566253066063
1539190080.9766092,2596,0.038976456969976425
1539190081.8543973,2600,0.051777955144643784
1539190083.423542,2606,0.0299417395144701
1539190083.6462734,2607,0.0535256490111351
1539190084.4899085,2610,0.031661506742239
1539190089.3642712,2618,0.039105113595724106
1539190092.137406,2623,0.06090700998902321
1539190094.0294573,2626,0.0539911650121212
1539190096.085193,2629,0.04458601400256157
1539190096.760349,2630,0.03835985064506531
1539190099.8488884,2636,0.042738255113363266
1539190100.82065,2638,0.05209377780556679
1539190103.7813337,2644,0.034550052136182785
1539190105.5794683,2647,0.032485198229551315
1539190106.9332907,2650,0.04451288282871246
1539190110.412927,2655,0.041381970047950745
1539190117.215081,2674,0.055728618055582047
1539190119.1259408,2678,0.03069082275032997
1539190120.3134425,2680,0.029718363657593727
1539190121.55142,2685,0.06654354184865952
1539190122.7690306,2690,0.05664500594139099
1539190126.536936,2703,0.05144015699625015
1539190127.6341136,2707,0.05058712884783745
1539190128.6456757,2710,0.024729019030928612
1539190133.2751586,2725,0.03216232359409332
1539190135.9584897,2736,0.027325814589858055
1539190136.1874905,2737,0.03728625178337097
1539190136.8881822,2740,0.04963938146829605
1539190138.6815627,2746,0.041713129729032516
1539190140.9656417,2753,0.03124202787876129
1539190141.1914713,2754,0.02956240437924862
1539190141.41503,2755,0.046662587672472
1539190141.6537466,2756,0.04201355576515198
1539190141.8809514,2757,0.03670928627252579
1539190142.1092231,2758,0.04497378319501877
1539190144.1139498,2766,0.04980023205280304
1539190149.5918202,2789,0.04894987493753433
1539190149.8266408,2790,0.04682900756597519
1539190150.06466,2791,0.03670642524957657
1539190152.0482917,2798,0.04465678334236145
1539190154.8780193,2809,0.03817345201969147
1539190155.3585255,2811,0.045594822615385056
1539190159.5625346,2823,0.04321786016225815
1539190160.1790326,2824,0.029895415529608727
1539190162.1089087,2827,0.04907999187707901
1539190163.435376,2829,0.03564448654651642
1539190164.3199198,2830,0.040775418281555176
1539190165.7824178,2832,0.05073191598057747
1539190173.612941,2851,0.03402905911207199
1539190174.8230836,2856,0.04806042090058327
1539190175.5390093,2859,0.02600230649113655
1539190176.2700193,2862,0.02504134364426136
1539190179.0062191,2871,0.03351781889796257
1539190179.242274,2872,0.04931430518627167
1539190180.688789,2878,0.04136514663696289
1539190181.1754565,2880,0.06260964274406433
1539190181.4125242,2881,0.048047784715890884
1539190182.8397267,2887,0.043896790593862534
1539190183.5583422,2890,0.042288798838853836
1539190185.019528,2896,0.052235666662454605
1539190185.49917,2898,0.04656402766704559
1539190185.984401,2900,0.02479599416255951
1539190186.9487133,2903,0.03453228622674942
1539190189.1137578,2912,0.03133759647607803
1539190190.316514,2917,0.04161114618182182
1539190190.7920113,2919,0.04447165131568909
1539190191.0354145,2920,0.04955630749464035
1539190191.2692451,2921,0.03668232262134552
1539190194.1434157,2932,0.03303713724017143
1539190199.348695,2942,0.04100639373064041
1539190203.1491618,2950,0.037238165736198425
1539190214.7971416,2967,0.03558909520506859
1539190218.8438642,2974,0.04114088416099548
1539190219.2314627,2975,0.028779489919543266
1539190220.1317003,2978,0.029724234715104103
1539190223.2893996,2988,0.025253457948565483
1539190225.2972682,2994,0.04779868200421333
1539190226.925298,2998,0.05012461543083191
1539190228.5701988,3003,0.03502475097775459
1539190229.1179974,3005,0.035069774836301804
1539190229.6947074,3007,0.02652694471180439
1539190230.3659396,3009,0.030660392716526985
1539190230.9700592,3011,0.04556440934538841
1539190232.5263407,3015,0.039215266704559326
1539190232.787821,3016,0.03364575281739235
1539190233.539265,3019,0.04497109353542328
1539190235.1159728,3025,0.02506893314421177
1539190235.7148356,3027,0.01640452817082405
1539190236.7785435,3030,0.02531510591506958
1539190240.369434,3038,0.025633085519075394
1539190240.971349,3040,0.03739050775766373
1539190241.2675498,3041,0.023490047082304955
1539190241.5889196,3042,0.028326228260993958
1539190246.7467206,3050,0.04759812355041504
1539190256.7394195,3065,0.02699877694249153
1539190258.010363,3067,0.04289130121469498
1539190259.0405526,3069,0.043240293860435486
1539190260.7024775,3071,0.04397767037153244
1539190261.6833172,3073,0.04914472624659538
1539190267.8227775,3082,0.031578440219163895
1539190270.5222454,3086,0.051912516355514526
1539190279.1415267,3099,0.04006496071815491
1539190282.2379231,3103,0.043705616146326065
1539190294.758402,3122,0.022089436650276184
1539190310.3663614,3137,0.027652239426970482
1539190311.3738425,3138,0.0475250706076622
1539190316.7448332,3144,0.03318344056606293
1539190317.6163785,3145,0.051517535001039505
1539190319.267432,3147,0.032271210104227066
1539190322.0237107,3150,0.0320516973733902
1539190326.840957,3155,0.03962698578834534
1539190329.100847,3158,0.03314749896526337
1539190329.9596798,3159,0.03370371833443642
1539190331.5828383,3161,0.04881535470485687
1539190344.0809174,3177,0.0258981604129076
1539190349.2138138,3184,0.031239010393619537
1539190351.8541024,3188,0.03292899951338768
1539190355.845741,3195,0.03427741676568985
1539190356.4631329,3196,0.03655620664358139
1539190361.275272,3203,0.021578269079327583
1539190363.483989,3206,0.02339157834649086
1539190388.5919058,3230,0.025267936289310455
1539190391.4059517,3233,0.028323911130428314
1539190397.0829244,3240,0.038975790143013
1539190399.4698012,3243,0.016405761241912842
1539190400.3162518,3244,0.040610894560813904
1539190401.7994618,3246,0.01802629418671131
1539190402.5600457,3247,0.031785134226083755
1539190408.8681853,3254,0.022437086328864098
1539190410.7870276,3256,0.05019618943333626
1539190419.039608,3267,0.026831334456801414
1539190423.0380206,3272,0.037428293377161026
1539190432.5513265,3281,0.02778647094964981
1539190434.8902779,3283,0.019428469240665436
1539190436.6027775,3285,0.03159111365675926
1539190440.2461598,3289,0.03035840205848217
1539190443.1137328,3292,0.03717631846666336
1539190454.23748,3305,0.03887629136443138
1539190455.0647225,3306,0.030652571469545364
1539190455.7382238,3307,0.043313413858413696
1539190460.1625254,3313,0.03750218451023102
1539190467.6374385,3321,0.01632709428668022
1539190474.601596,3327,0.026227788999676704
1539190475.865331,3328,0.04012347757816315
1539190477.110903,3329,0.03927016630768776
1539190482.5747235,3333,0.039942506700754166
1539190488.8388417,3338,0.03145729750394821
1539190496.3479862,3345,0.041668567806482315
1539190504.3642309,3353,0.03069685772061348
1539190507.508676,3357,0.055376388132572174
1539190510.677246,3361,0.02977907657623291
1539190512.20351,3363,0.02457481436431408
