Wall time,Step,Value
1539102964.0677073,691,0.13192667067050934
1539102964.7343102,696,0.12039978802204132
1539102965.2675714,700,0.07111676037311554
1539102966.4703045,707,0.09029950946569443
1539102967.4454987,714,0.06839971244335175
1539102969.195894,727,0.09668897837400436
1539102971.2243304,742,0.055312298238277435
1539102971.6359165,745,0.11277344822883606
1539102972.7397938,751,0.18242166936397552
1539102973.1503787,754,0.12906217575073242
1539102973.4217644,756,0.10389313101768494
1539102973.691944,758,0.06972053647041321
1539102973.9639478,760,0.08384088426828384
1539102974.2353816,762,0.09184928238391876
1539102974.917899,767,0.11421748995780945
1539102975.0611763,768,0.0905037596821785
1539102975.6064477,772,0.08418139815330505
1539102976.2910922,777,0.07847115397453308
1539102977.971865,789,0.09484102576971054
1539102978.113167,790,0.10105084627866745
1539102978.5292387,793,0.05387495830655098
1539102979.222258,798,0.08464670926332474
1539102979.359066,799,0.06214402988553047
1539102981.0831847,809,0.053428635001182556
1539102981.782603,814,0.07212527096271515
1539102981.9227855,815,0.06414219737052917
1539102982.5220542,819,0.09547843039035797
1539102982.8005784,821,0.09602036327123642
1539102983.5003006,826,0.09941530972719193
1539102983.6441956,827,0.1082260012626648
1539102983.7815676,828,0.10051506757736206
1539102984.206578,831,0.04201829805970192
1539102985.6138546,841,0.04508524388074875
1539102986.7514322,849,0.12346839159727097
1539102986.892608,850,0.03790215030312538
1539102987.9057736,855,0.05710556358098984
1539102988.6334138,860,0.0988529697060585
1539102989.492061,866,0.05679010972380638
1539102989.635982,867,0.05376124754548073
1539102990.2257307,871,0.1053631380200386
1539102990.941751,876,0.07460671663284302
1539102991.9548326,883,0.081901416182518
1539102992.101952,884,0.05902041867375374
1539102992.426631,886,0.06244770437479019
1539102992.7191918,888,0.08855080604553223
1539102994.880022,901,0.06969510763883591
1539102995.025704,902,0.06752537935972214
1539102995.3154178,904,0.08785336464643478
1539102996.6418238,913,0.07880748808383942
1539102999.1690953,930,0.06823756545782089
1539102999.3245711,931,0.04916809871792793
1539102999.7725565,934,0.08028773218393326
1539103000.0726807,936,0.07778061926364899
1539103000.6674414,940,0.05512447655200958
1539103000.9621148,942,0.06257643550634384
1539103004.2303574,962,0.0356532447040081
1539103006.0471728,974,0.05545952171087265
1539103006.50795,977,0.03963235393166542
1539103007.2537367,982,0.044223617762327194
1539103008.6345437,991,0.05992073193192482
1539103009.2365167,995,0.04160009324550629
1539103010.934217,1004,0.07416650652885437
1539103011.256172,1006,0.054843202233314514
1539103011.581251,1008,0.08310001343488693
1539103012.0729167,1011,0.05484374612569809
1539103014.3770583,1025,0.06548601388931274
1539103015.5328436,1032,0.09221886843442917
1539103015.6975138,1033,0.06767653673887253
1539103016.3585172,1037,0.04602735862135887
1539103017.0200458,1041,0.0426899753510952
1539103017.3471093,1043,0.05049306899309158
1539103017.8806708,1046,0.06483031064271927
1539103019.310258,1053,0.03202860429883003
1539103019.473843,1054,0.033736780285835266
1539103019.636397,1055,0.05262715369462967
1539103019.7981455,1056,0.06045037880539894
1539103020.1320555,1058,0.05895863473415375
1539103020.9709408,1063,0.038764748722314835
1539103021.138509,1064,0.04859741032123566
1539103021.2946568,1065,0.10870405286550522
1539103022.2883124,1071,0.06010241433978081
1539103022.9933403,1075,0.04313552752137184
1539103024.6834128,1085,0.0562811903655529
1539103025.0182786,1087,0.0360531210899353
1539103025.185501,1088,0.05965004116296768
1539103025.522972,1090,0.06881093233823776
1539103032.464688,1131,0.028388909995555878
1539103032.7817316,1133,0.0447256937623024
1539103034.9129841,1146,0.051409315317869186
1539103035.987651,1151,0.02979765646159649
1539103036.1561265,1152,0.07459899038076401
1539103036.4813368,1154,0.02892015129327774
1539103036.6440804,1155,0.04146536812186241
1539103036.8041966,1156,0.0713345929980278
1539103037.4550264,1160,0.027606941759586334
1539103038.1337745,1164,0.03236134722828865
1539103038.7957149,1168,0.03835092484951019
1539103038.9590764,1169,0.05624974146485329
1539103039.9472127,1175,0.06206690892577171
1539103041.4721282,1184,0.031580403447151184
1539103043.1219747,1194,0.04780755564570427
1539103044.1517627,1200,0.050209369510412216
1539103044.5900905,1201,0.06274145096540451
1539103046.0759718,1210,0.09878334403038025
1539103046.9034371,1215,0.034938301891088486
1539103047.9018817,1221,0.07119014859199524
1539103048.7753103,1226,0.024069076403975487
1539103049.9464278,1233,0.03250689432024956
1539103050.960191,1239,0.045706771314144135
1539103051.2948253,1241,0.037232667207717896
1539103051.6383457,1243,0.03757089003920555
1539103052.3171918,1247,0.04393137991428375
1539103052.6568344,1249,0.054832953959703445
1539103052.8235464,1250,0.03127596154808998
1539103053.788989,1254,0.03207450360059738
1539103053.9572895,1255,0.03086748905479908
1539103054.301492,1257,0.021629560738801956
1539103054.469439,1258,0.04657411575317383
1539103054.98072,1261,0.027274448424577713
1539103055.1500583,1262,0.038331419229507446
1539103055.8255496,1266,0.030456671491265297
1539103056.3524318,1269,0.05703352019190788
1539103056.8654926,1272,0.030069535598158836
1539103057.5484817,1276,0.042930588126182556
1539103058.0628726,1279,0.027797343209385872
1539103058.2355149,1280,0.03397771343588829
1539103059.464489,1287,0.03390931338071823
1539103062.3006797,1302,0.04965845122933388
1539103063.156175,1307,0.05979807674884796
1539103063.5067658,1309,0.04082179442048073
1539103064.2226114,1313,0.03106580302119255
1539103064.3927095,1314,0.038550812751054764
1539103064.9050038,1317,0.03579939901828766
1539103066.2862477,1325,0.05074112117290497
1539103066.631029,1327,0.05270599201321602
1539103066.803442,1328,0.024743959307670593
1539103067.3228905,1331,0.023252809420228004
1539103067.5059774,1332,0.016222592443227768
1539103068.208469,1336,0.06350205093622208
1539103069.2831872,1342,0.02531084604561329
1539103069.63248,1344,0.04222262278199196
1539103071.5140238,1353,0.04706481099128723
1539103075.6119046,1376,0.04494008421897888
1539103080.5007186,1402,0.020778119564056396
1539103082.3056297,1412,0.029529202729463577
1539103082.4850872,1413,0.017199750989675522
1539103082.657219,1414,0.0240525770932436
1539103083.1792176,1417,0.04055343568325043
1539103083.5373225,1419,0.03490518778562546
1539103084.084994,1422,0.03389629349112511
1539103084.2624044,1423,0.019996823742985725
1539103084.6129143,1425,0.020897066220641136
1539103087.8101308,1443,0.014020795002579689
1539103087.9863727,1444,0.023748207837343216
1539103088.3444436,1446,0.026785457506775856
1539103090.8056037,1458,0.037009090185165405
1539103091.526362,1462,0.03500555083155632
1539103092.4266832,1467,0.0164597500115633
1539103092.97272,1470,0.0248686745762825
1539103094.4300346,1478,0.024963853880763054
1539103094.6087615,1479,0.021054252982139587
1539103094.7873936,1480,0.02694125473499298
1539103095.867311,1486,0.026925215497612953
1539103096.5901349,1490,0.031122103333473206
1539103096.9467502,1492,0.05261926352977753
1539103099.9547632,1507,0.020802177488803864
1539103100.7326992,1511,0.03315998241305351
1539103101.832711,1517,0.029839003458619118
1539103102.3908842,1520,0.01999140903353691
1539103103.8554156,1528,0.030929895117878914
1539103104.2523515,1530,0.021910980343818665
1539103104.437155,1531,0.016527896746993065
1539103104.622566,1532,0.032073479145765305
1539103106.2786295,1541,0.02185371145606041
1539103106.6471488,1543,0.031069684773683548
1539103106.829703,1544,0.03078729473054409
1539103107.0116012,1545,0.026139726862311363
1539103107.7437556,1549,0.026080463081598282
1539103108.9415386,1554,0.02424483560025692
1539103110.2612815,1561,0.02025601454079151
1539103112.8693173,1575,0.02405657060444355
1539103113.2442517,1577,0.0297100767493248
1539103113.431225,1578,0.01947946287691593
1539103114.5771563,1584,0.021449849009513855
1539103114.9496233,1586,0.022858906537294388
1539103117.0058095,1597,0.032058026641607285
1539103118.0275457,1601,0.0389246791601181
1539103118.2160482,1602,0.019523857161402702
1539103121.0327792,1617,0.016619428992271423
1539103121.4056544,1619,0.014317748136818409
1539103121.593065,1620,0.022936111316084862
1539103121.9586372,1622,0.015817517414689064
1539103122.1455107,1623,0.017482098191976547
1539103122.708406,1626,0.032994676381349564
1539103123.0801601,1628,0.028617219999432564
1539103123.6416006,1631,0.024366913363337517
1539103123.825487,1632,0.022456379607319832
1539103125.54964,1641,0.026652853935956955
1539103125.924895,1643,0.03045635297894478
1539103126.6827235,1647,0.03246651962399483
1539103126.870052,1648,0.02875053696334362
1539103127.903199,1652,0.02644314616918564
1539103128.6621542,1656,0.012078252620995045
1539103128.8493536,1657,0.022443091496825218
1539103129.8240051,1662,0.019717110320925713
1539103131.5893476,1671,0.017518535256385803
1539103132.546054,1676,0.024967843666672707
1539103133.2009656,1679,0.00983095820993185
1539103135.1497622,1689,0.020417680963873863
1539103135.919602,1693,0.024717651307582855
1539103137.2749135,1700,0.024534258991479874
1539103141.4747195,1720,0.024157874286174774
1539103145.2166724,1739,0.018938956782221794
1539103145.8034854,1742,0.024041365832090378
1539103146.782826,1747,0.021707268431782722
1539103147.365104,1750,0.016827039420604706
1539103149.0111225,1757,0.017963409423828125
1539103151.0253556,1767,0.019893426448106766
1539103151.231189,1768,0.012202005833387375
1539103152.4357188,1774,0.014578521251678467
1539103152.639387,1775,0.024101028218865395
1539103153.244634,1778,0.0191294327378273
1539103154.0431426,1782,0.02410140074789524
1539103154.2437186,1783,0.024362629279494286
1539103154.645506,1785,0.015481132082641125
1539103155.2654161,1788,0.022516725584864616
1539103155.668326,1790,0.025156168267130852
1539103156.0700831,1792,0.027164356783032417
1539103157.4855826,1799,0.01717127300798893
1539103158.5631013,1803,0.030743159353733063
1539103160.2162802,1811,0.01061362773180008
1539103160.8912976,1814,0.014926744624972343
1539103161.2945764,1816,0.008926251903176308
1539103161.497472,1817,0.026996908709406853
1539103162.1165426,1820,0.012781189754605293
1539103162.5240104,1822,0.01442675944417715
1539103162.7227228,1823,0.014456566423177719
1539103162.9270465,1824,0.02309722825884819
1539103165.6147032,1837,0.014730212278664112
1539103167.675111,1847,0.018079031258821487
1539103168.2993073,1850,0.02136668935418129
1539103168.988863,1852,0.03395389765501022
1539103171.7136784,1865,0.014597615227103233
1539103171.9204223,1866,0.016669560223817825
1539103172.972244,1871,0.017810218036174774
1539103173.811332,1875,0.011215056292712688
1539103174.0250669,1876,0.02112848497927189
1539103176.3637655,1887,0.013720394112169743
1539103176.7821357,1889,0.011151465587317944
1539103177.2032194,1891,0.017726916819810867
1539103178.0544126,1895,0.03890279307961464
1539103179.1111748,1900,0.014445959590375423
1539103179.603095,1901,0.014814765192568302
1539103180.03063,1903,0.02435974031686783
1539103180.4733758,1905,0.01831827685236931
1539103181.1119714,1908,0.014434094540774822
1539103183.6582239,1920,0.016902916133403778
1539103184.7163713,1925,0.0156076205894351
1539103185.3740141,1928,0.015782443806529045
1539103186.4503677,1933,0.017153335735201836
1539103187.3006287,1937,0.013990185223519802
1539103188.5876184,1943,0.012418065220117569
1539103190.0736425,1950,0.00883998442441225
1539103191.4893107,1955,0.017139973118901253
1539103192.9885087,1962,0.008522680029273033
1539103193.415263,1964,0.024356376379728317
1539103194.9308777,1971,0.01825498603284359
1539103196.883001,1980,0.02228524535894394
1539103198.1533172,1986,0.013820482417941093
1539103198.5810065,1988,0.015909140929579735
1539103199.6416457,1993,0.012831433676183224
1539103199.8584862,1994,0.008035584352910519
1539103203.5967913,2010,0.01580745168030262
1539103204.8866608,2016,0.016171390190720558
1539103206.843792,2025,0.016501890495419502
1539103210.092574,2040,0.012850523926317692
1539103210.307818,2041,0.027431733906269073
1539103212.0728447,2049,0.02176482602953911
1539103212.7739923,2051,0.01189672201871872
1539103213.4226828,2054,0.011785320937633514
1539103213.638011,2055,0.016022438183426857
1539103214.0725117,2057,0.024663280695676804
1539103215.1691382,2062,0.009106555953621864
1539103218.2641804,2076,0.012330416589975357
1539103218.922491,2079,0.012904684990644455
1539103219.5783074,2082,0.017302121967077255
1539103220.484787,2086,0.007076679263263941
1539103221.39807,2090,0.010430395603179932
1539103222.0608847,2093,0.01831338182091713
1539103222.5053158,2095,0.014055287465453148
1539103224.97909,2105,0.015040022321045399
1539103225.8815813,2109,0.017858881503343582
1539103226.3307707,2111,0.008079396560788155
1539103227.4326828,2116,0.018159320577979088
1539103230.7626987,2131,0.007241621147841215
1539103231.6820712,2135,0.01875622570514679
1539103233.0297592,2141,0.01027010940015316
1539103233.7020879,2144,0.011096294037997723
1539103234.3763258,2147,0.011441284790635109
1539103235.0449905,2150,0.005793409422039986
1539103237.35762,2159,0.008401314727962017
1539103238.9457977,2166,0.007025560829788446
1539103239.393343,2168,0.023138737305998802
1539103240.7485955,2174,0.006141920108348131
1539103240.9924057,2175,0.009977920912206173
1539103241.2264774,2176,0.011166727170348167
1539103242.143429,2180,0.017668209969997406
1539103242.5895264,2182,0.011215235106647015
1539103244.3907216,2190,0.017359936609864235
1539103244.6184433,2191,0.014815717935562134
1539103245.0664914,2193,0.00823268759995699
1539103245.2925427,2194,0.01718178577721119
1539103245.5160296,2195,0.009635154157876968
1539103245.7441459,2196,0.013229471631348133
1539103248.3079202,2206,0.013031404465436935
1539103249.9145486,2213,0.01095205545425415
1539103250.3939033,2215,0.016250234097242355
1539103251.142751,2218,0.005184947978705168
1539103252.0515525,2222,0.010209297761321068
1539103252.9606512,2226,0.010798532515764236
1539103253.8769317,2230,0.01655540056526661
1539103258.0267842,2248,0.010442295111715794
1539103260.3670526,2257,0.013685464859008789
1539103262.946879,2268,0.005484257359057665
1539103263.1773567,2269,0.010606293566524982
1539103263.8650522,2272,0.01492103561758995
1539103264.098158,2273,0.014874588698148727
1539103264.786247,2276,0.014680933207273483
1539103265.4897609,2279,0.005187974777072668
1539103265.7219841,2280,0.013956456445157528
1539103267.3684616,2287,0.007552896160632372
1539103268.3051767,2291,0.021482137963175774
1539103268.769773,2293,0.01476645190268755
1539103269.9381514,2298,0.010506922379136086
1539103272.3428,2307,0.00529256509616971
1539103272.579337,2308,0.003125211223959923
1539103273.5263484,2312,0.01747220568358898
1539103274.2304502,2315,0.01289577130228281
1539103276.346993,2324,0.0074106003157794476
1539103276.8338318,2326,0.01656029187142849
1539103279.4143896,2337,0.013870240189135075
1539103281.1450973,2344,0.009478963911533356
1539103284.322407,2356,0.006643005646765232
1539103285.0428727,2359,0.007583566941320896
1539103285.5294414,2361,0.008006831631064415
1539103294.6956244,2399,0.011478530243039131
1539103298.6144297,2414,0.013233277946710587
1539103299.3375578,2417,0.014527243562042713
1539103299.5862658,2418,0.0066101024858653545
1539103301.5334556,2426,0.009157507680356503
1539103302.5273614,2430,0.011197485961019993
1539103303.7508028,2435,0.013658344745635986
1539103305.2150102,2441,0.011185568757355213
1539103305.4599338,2442,0.009487270377576351
1539103308.7029068,2454,0.00872103963047266
1539103312.0164533,2467,0.0067620654590427876
1539103312.269473,2468,0.005239084362983704
1539103312.7645524,2470,0.013900060206651688
1539103314.0005496,2475,0.006194884888827801
1539103314.2606852,2476,0.00736236572265625
1539103314.7730417,2478,0.010039391927421093
1539103317.2686853,2488,0.009937235154211521
1539103317.519098,2489,0.0028248699381947517
1539103322.3385334,2507,0.004769428167492151
1539103322.5984514,2508,0.005325016565620899
1539103323.9003766,2513,0.007459711283445358
1539103326.2928753,2522,0.010656828992068768
1539103327.1144745,2525,0.0065472787246108055
1539103329.7979844,2535,0.010281306691467762
1539103330.337201,2537,0.00704877870157361
1539103330.873998,2539,0.013940025120973587
1539103331.4032996,2541,0.008178488351404667
1539103332.4810884,2545,0.01205369271337986
1539103333.0115912,2547,0.00733813876286149
1539103333.2793908,2548,0.007596098352223635
1539103334.661359,2552,0.01337805762887001
1539103334.9326627,2553,0.007687058299779892
1539103335.4804976,2555,0.010097270831465721
1539103336.3113015,2558,0.007731625344604254
1539103337.1593704,2561,0.006944950670003891
1539103339.0548174,2568,0.007674127351492643
1539103340.9107838,2575,0.01092247013002634
1539103342.2300034,2580,0.009629900567233562
1539103344.0417817,2587,0.009873813018202782
1539103344.5611296,2589,0.012134963646531105
1539103345.0771825,2591,0.005542452447116375
1539103345.599751,2593,0.006484019570052624
1539103345.8586173,2594,0.009918364696204662
1539103347.148154,2599,0.00799763947725296
1539103349.2361882,2606,0.007830115035176277
1539103351.0539207,2613,0.011567287147045135
1539103351.314482,2614,0.009284958243370056
1539103352.3854976,2618,0.005005138926208019
1539103354.4753275,2626,0.0044192043133080006
1539103359.1757505,2644,0.004293827805668116
1539103359.6938708,2646,0.00849091075360775
1539103360.7440596,2650,0.005062583833932877
1539103361.2726178,2651,0.026251845061779022
1539103362.3269734,2655,0.007003125734627247
1539103364.4518864,2663,0.008977310732007027
1539103364.9774501,2665,0.007820414379239082
1539103365.5015433,2667,0.00572143355384469
1539103367.0949116,2673,0.013239464722573757
1539103369.5069897,2682,0.005449363030493259
1539103371.1533318,2688,0.0072983503341674805
1539103371.4149325,2689,0.009409438818693161
1539103371.9459085,2691,0.008378557860851288
1539103374.1028821,2699,0.00801700446754694
1539103375.1756692,2702,0.01642904430627823
1539103377.6158185,2711,0.005568301305174828
1539103378.1511915,2713,0.006258451845496893
1539103378.696807,2715,0.007755458354949951
1539103380.0555465,2720,0.006815803237259388
1539103380.3230572,2721,0.008510066196322441
1539103380.5963044,2722,0.008022285997867584
1539103381.4241314,2725,0.005903822369873524
1539103382.241299,2728,0.0071077062748372555
1539103382.7932808,2730,0.005088440608233213
1539103384.4159586,2736,0.008472475223243237
1539103384.956461,2738,0.0035954657942056656
1539103385.2266214,2739,0.007122489623725414
1539103386.5806837,2744,0.004921246320009232
1539103388.750483,2751,0.006400616839528084
1539103390.9156258,2759,0.006606159266084433
1539103395.831316,2777,0.007839534431695938
1539103396.3993454,2779,0.006187655497342348
1539103398.1546397,2785,0.008345931768417358
1539103398.9733827,2788,0.010151952505111694
1539103399.517781,2790,0.004970980808138847
1539103400.3624957,2793,0.005722966976463795
1539103400.936979,2795,0.008224628865718842
1539103401.2117946,2796,0.008856690488755703
1539103402.320047,2800,0.00936548225581646
1539103403.9937012,2805,0.005213204771280289
1539103404.8282847,2808,0.0051022060215473175
1539103405.1137085,2809,0.007420501671731472
1539103405.9529607,2812,0.004373481031507254
1539103406.7936623,2815,0.015490943565964699
1539103407.6309035,2818,0.007707303389906883
1539103408.4897747,2821,0.009897682815790176
1539103409.5981069,2825,0.009578789584338665
1539103410.994812,2830,0.003974540159106255
1539103412.407563,2835,0.007277952507138252
1539103413.262474,2838,0.006461580283939838
1539103414.3954043,2842,0.006353028584271669
1539103416.3883562,2849,0.004591099452227354
1539103416.6725228,2850,0.006296681240200996
1539103417.2180889,2851,0.008353247307240963
1539103418.3615088,2855,0.004053065087646246
1539103419.4909692,2859,0.00396444508805871
1539103419.7788424,2860,0.006701814942061901
1539103420.0652928,2861,0.005557825788855553
1539103420.9084964,2864,0.004956998396664858
1539103421.1899827,2865,0.0028811958618462086
1539103422.8926213,2871,0.0041016340255737305
1539103424.0460496,2875,0.0038890212308615446
1539103424.3323557,2876,0.00890728272497654
1539103424.8928196,2878,0.0049069286324083805
1539103426.8850307,2885,0.006352303083986044
1539103427.1694539,2886,0.004930573981255293
1539103428.6067379,2891,0.006307451520115137
1539103428.8871872,2892,0.004214942920953035
1539103429.171931,2893,0.007386261597275734
1539103429.7468808,2895,0.004815341904759407
1539103431.2088156,2900,0.00897029135376215
1539103433.1935463,2906,0.010432765819132328
1539103437.5260265,2921,0.0032161783892661333
1539103445.3836231,2948,0.006552679464221001
1539103450.0057418,2963,0.008686830289661884
1539103451.1698809,2967,0.0031187490094453096
1539103452.0297318,2970,0.004501412156969309
1539103452.6090138,2972,0.006557058077305555
1539103453.4927235,2975,0.0074117775075137615
1539103453.7809496,2976,0.0057072448544204235
1539103454.9423418,2980,0.013681652955710888
1539103455.5252354,2982,0.0032813928555697203
1539103456.701002,2986,0.0037288779858499765
1539103460.5800602,2999,0.0032215078826993704
1539103461.421795,3001,0.005298884119838476
1539103461.7124166,3002,0.003496738150715828
1539103464.366261,3011,0.003713178914040327
1539103464.9563608,3013,0.004590496886521578
1539103470.5346937,3032,0.003909613471478224
1539103472.8848886,3040,0.0045349434949457645
1539103476.7288156,3052,0.009076653979718685
1539103477.323684,3054,0.007490864023566246
1539103478.8377147,3059,0.004020869731903076
1539103479.139898,3060,0.004137322772294283
1539103479.4356515,3061,0.004599061794579029
1539103480.0447726,3063,0.003920965828001499
1539103483.35735,3074,0.003062770701944828
1539103484.2799613,3077,0.004950344562530518
1539103487.0282826,3086,0.00852964911609888
1539103487.9427466,3089,0.0047314525581896305
1539103490.4227438,3097,0.007486120332032442
1539103491.0621247,3099,0.006602770648896694
1539103491.9414878,3101,0.004625425674021244
1539103492.8622239,3104,0.003433394245803356
1539103493.1750014,3105,0.0043955459259450436
1539103495.9446702,3114,0.0028128894045948982
1539103497.1633728,3118,0.003296470968052745
1539103500.5260708,3129,0.004894854035228491
1539103501.7523432,3133,0.004880288150161505
1539103502.3780286,3135,0.003224933985620737
1539103507.5437682,3151,0.002777937101200223
1539103511.5503695,3164,0.0038033125456422567
1539103514.0260062,3172,0.009731624275445938
1539103514.6601174,3174,0.002285882132127881
1539103516.8069673,3181,0.004085122141987085
1539103517.1098962,3182,0.007483098655939102
1539103518.976092,3188,0.004226071294397116
1539103521.5168445,3196,0.0037798327393829823
1539103524.9102407,3206,0.00587341608479619
1539103525.2199786,3207,0.004542106296867132
1539103532.0294814,3229,0.004006110597401857
1539103532.6418583,3231,0.0043021393939852715
1539103534.5212545,3237,0.00404467573389411
1539103535.4420109,3240,0.002859165659174323
1539103536.06156,3242,0.004591446369886398
1539103539.7531075,3253,0.004365147557109594
1539103544.1214259,3267,0.006268058437854052
1539103546.300652,3274,0.00963878259062767
1539103546.9178634,3276,0.004523200914263725
1539103549.0902529,3283,0.005361292511224747
1539103551.017391,3289,0.006929423660039902
1539103551.3272016,3290,0.0033206420484930277
1539103552.26369,3293,0.004967229440808296
1539103552.577791,3294,0.004391564056277275
1539103552.8902872,3295,0.004304427653551102
1539103554.1471124,3299,0.008553717285394669
1539103554.4787164,3300,0.006707844324409962
1539103556.0001166,3304,0.004137569572776556
1539103556.6277058,3306,0.004476220812648535
1539103557.5741513,3309,0.003950261045247316
1539103558.213551,3311,0.00502481684088707
1539103560.4588575,3318,0.0063295625150203705
1539103560.776287,3319,0.001223755069077015
1539103561.0897043,3320,0.002830380806699395
1539103563.6670246,3328,0.00784786231815815
1539103564.6306455,3331,0.005435391794890165
1539103565.890173,3335,0.0039759050123393536
1539103566.5229347,3337,0.0015727527206763625
1539103568.0977063,3342,0.005089245270937681
1539103572.8043582,3356,0.0030054450035095215
1539103575.3476753,3364,0.0018885263707488775
